Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 08:22:23,128,0.2,1,50,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.427767193,IVP,Cooled,1.316526316,3.870129347
0,2019/11/18 08:22:28,128,0.2,1,50,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.387620951,IVP,Cooled,1.579631579,4.389743805
0,2019/11/18 08:22:33,128,0.2,1,50,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.364252423,IVP,Cooled,1.842736842,5.171163559
0,2019/11/18 08:22:38,128,0.2,1,50,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.347647774,IVP,Cooled,2.105842105,5.477936983
0,2019/11/18 08:22:44,128,0.2,1,50,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.335676489,IVP,Cooled,2.368947368,5.815685272
0,2019/11/18 08:22:51,128,0.2,1,50,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.3264675,IVP,Cooled,2.632052632,6.540148735
0,2019/11/18 08:22:59,128,0.2,1,50,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.319201784,IVP,Cooled,2.895157895,7.54340291
0,2019/11/18 08:23:07,128,0.2,1,50,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.313415821,IVP,Cooled,3.158263158,8.065016747
0,2019/11/18 08:23:15,128,0.2,1,50,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.308763852,IVP,Cooled,3.421368421,8.304840088
0,2019/11/18 08:23:24,128,0.2,1,50,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.304984124,IVP,Cooled,3.684473684,8.751507521
0,2019/11/18 08:23:34,128,0.2,1,50,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.301915682,IVP,Cooled,3.947578947,9.998583794
0,2019/11/18 08:23:44,128,0.2,1,50,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.299426557,IVP,Cooled,4.210684211,9.834704876
0,2019/11/18 08:23:55,128,0.2,1,50,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.29739618,IVP,Cooled,4.473789474,10.70605707
0,2019/11/18 08:24:07,128,0.2,1,50,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.295735748,IVP,Cooled,4.736894737,11.59240198
0,2019/11/18 08:24:19,128,0.2,1,50,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.294369002,IVP,Cooled,5,12.42878056
0,2019/11/18 08:24:20,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.64771731,IVP,Failed,0.001,0.48763752
0,2019/11/18 08:24:21,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.576104088,IVP,Partially Cooled,0.264105263,1.220094442
0,2019/11/18 08:24:23,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.927921333,IVP,Partially Cooled,0.527210526,1.664764643
0,2019/11/18 08:24:25,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.691026506,IVP,Partially Cooled,0.790315789,2.16838932
0,2019/11/18 08:24:29,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.54677484,IVP,Cooled,1.053421053,3.167649984
0,2019/11/18 08:24:33,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.442653064,IVP,Cooled,1.316526316,3.714243889
0,2019/11/18 08:24:37,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.403209702,IVP,Cooled,1.579631579,4.221868515
0,2019/11/18 08:24:42,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.378930349,IVP,Cooled,1.842736842,5.555878639
0,2019/11/18 08:24:48,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.361517552,IVP,Cooled,2.105842105,5.387003899
0,2019/11/18 08:24:54,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.348623212,IVP,Cooled,2.368947368,6.062502623
0,2019/11/18 08:25:02,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.338384463,IVP,Cooled,2.632052632,7.93711257
0,2019/11/18 08:25:11,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.330123839,IVP,Cooled,2.895157895,9.018309832
0,2019/11/18 08:25:21,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.323376801,IVP,Cooled,3.158263158,9.480967522
0,2019/11/18 08:25:31,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.317800667,IVP,Cooled,3.421368421,10.39928627
0,2019/11/18 08:25:41,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.313149628,IVP,Cooled,3.684473684,9.240145445
0,2019/11/18 08:25:53,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.309249396,IVP,Cooled,3.947578947,11.58141017
0,2019/11/18 08:26:06,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.305994254,IVP,Cooled,4.210684211,13.13225913
0,2019/11/18 08:26:19,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.303250417,IVP,Cooled,4.473789474,13.11027646
0,2019/11/18 08:26:31,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.300936822,IVP,Cooled,4.736894737,11.50446796
0,2019/11/18 08:26:44,128,0.2,1,60,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.298981462,IVP,Cooled,5,12.77352381
0,2019/11/18 08:26:44,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.647717313,IVP,Failed,0.001,0.372725725
0,2019/11/18 08:26:45,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.576974009,IVP,Partially Cooled,0.264105263,1.053218603
0,2019/11/18 08:26:47,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.931219824,IVP,Partially Cooled,0.527210526,1.863618374
0,2019/11/18 08:26:50,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.695953605,IVP,Partially Cooled,0.790315789,2.836895704
0,2019/11/18 08:26:54,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.553330986,IVP,Cooled,1.053421053,3.454437256
0,2019/11/18 08:26:58,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.456239062,IVP,Cooled,1.316526316,3.961060762
0,2019/11/18 08:27:02,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.417055155,IVP,Cooled,1.579631579,3.674274445
0,2019/11/18 08:27:06,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.392179228,IVP,Cooled,1.842736842,3.895110369
0,2019/11/18 08:27:10,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.374248895,IVP,Cooled,2.105842105,4.390743256
0,2019/11/18 08:27:15,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.360660987,IVP,Cooled,2.368947368,4.749475956
0,2019/11/18 08:27:20,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.349660821,IVP,Cooled,2.632052632,5.13419199
0,2019/11/18 08:27:26,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.340656201,IVP,Cooled,2.895157895,5.61183691
0,2019/11/18 08:27:32,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.333177011,IVP,Cooled,3.158263158,6.162429094
0,2019/11/18 08:27:39,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.326882623,IVP,Cooled,3.421368421,6.528157711
0,2019/11/18 08:27:46,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.321539268,IVP,Cooled,3.684473684,6.963834047
0,2019/11/18 08:27:54,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.316972434,IVP,Cooled,3.947578947,7.64532876
0,2019/11/18 08:28:02,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.313073422,IVP,Cooled,4.210684211,8.542662144
0,2019/11/18 08:28:11,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.309720791,IVP,Cooled,4.473789474,8.745511532
0,2019/11/18 08:28:20,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.306834535,IVP,Cooled,4.736894737,9.243143797
0,2019/11/18 08:28:30,128,0.2,1,70,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.304342426,IVP,Cooled,5,9.885667086
0,2019/11/18 08:28:31,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.647717317,IVP,Failed,0.001,0.352737904
0,2019/11/18 08:28:32,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.577832908,IVP,Partially Cooled,0.264105263,0.829384565
0,2019/11/18 08:28:33,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.934407865,IVP,Partially Cooled,0.527210526,1.28604579
0,2019/11/18 08:28:35,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.700733628,IVP,Partially Cooled,0.790315789,2.032492161
0,2019/11/18 08:28:38,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.560221195,IVP,Cooled,1.053421053,2.43219614
0,2019/11/18 08:28:41,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.468565881,IVP,Cooled,1.316526316,2.88386178
0,2019/11/18 08:28:44,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.429520419,IVP,Cooled,1.579631579,3.40947032
0,2019/11/18 08:28:48,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.404268401,IVP,Cooled,1.842736842,3.838152647
0,2019/11/18 08:28:53,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.385982901,IVP,Cooled,2.105842105,4.442704439
0,2019/11/18 08:28:58,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.371847525,IVP,Cooled,2.368947368,4.810431004
0,2019/11/18 08:29:03,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.360267822,IVP,Cooled,2.632052632,5.522903204
0,2019/11/18 08:29:09,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.350689211,IVP,Cooled,2.895157895,5.551881313
0,2019/11/18 08:29:15,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.342638301,IVP,Cooled,3.158263158,6.096477509
0,2019/11/18 08:29:22,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.335775558,IVP,Cooled,3.421368421,6.67604804
0,2019/11/18 08:29:29,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.329874503,IVP,Cooled,3.684473684,7.010798216
0,2019/11/18 08:29:37,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.324773791,IVP,Cooled,3.947578947,7.760241985
0,2019/11/18 08:29:45,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.320347151,IVP,Cooled,4.210684211,7.956099033
0,2019/11/18 08:29:54,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.316488013,IVP,Cooled,4.473789474,8.920383215
0,2019/11/18 08:30:04,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.31311415,IVP,Cooled,4.736894737,9.492958307
0,2019/11/18 08:30:14,128,0.2,1,80,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.310136606,IVP,Cooled,5,9.857687473
0,2019/11/18 08:30:14,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.64771732,IVP,Failed,0.001,0.315764904
0,2019/11/18 08:30:15,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.578681705,IVP,Partially Cooled,0.264105263,0.796409369
0,2019/11/18 08:30:16,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.937496278,IVP,Partially Cooled,0.527210526,1.274053335
0,2019/11/18 08:30:18,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.705373115,IVP,Partially Cooled,0.790315789,2.001514196
0,2019/11/18 08:30:21,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.567270545,IVP,Cooled,1.053421053,2.456176519
0,2019/11/18 08:30:24,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.479782016,IVP,Cooled,1.316526316,2.938819408
0,2019/11/18 08:30:27,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.440877869,IVP,Cooled,1.579631579,3.400477886
0,2019/11/18 08:30:31,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.415393849,IVP,Cooled,1.842736842,3.937079906
0,2019/11/18 08:30:36,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.396850728,IVP,Cooled,2.105842105,4.417721748
0,2019/11/18 08:30:41,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.382269829,IVP,Cooled,2.368947368,4.652549028
0,2019/11/18 08:30:46,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.370237566,IVP,Cooled,2.632052632,5.279083967
0,2019/11/18 08:30:52,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.360206448,IVP,Cooled,2.895157895,5.815686226
0,2019/11/18 08:30:58,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.35169587,IVP,Cooled,3.158263158,6.381265879
0,2019/11/18 08:31:05,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.344372835,IVP,Cooled,3.421368421,6.61709094
0,2019/11/18 08:31:13,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.338011257,IVP,Cooled,3.684473684,7.234632492
0,2019/11/18 08:31:20,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.332471745,IVP,Cooled,3.947578947,7.397512197
0,2019/11/18 08:31:29,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.32760841,IVP,Cooled,4.210684211,8.420753717
0,2019/11/18 08:31:38,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.323325985,IVP,Cooled,4.473789474,8.899398088
0,2019/11/18 08:31:47,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.31953712,IVP,Cooled,4.736894737,9.806725979
0,2019/11/18 08:31:58,128,0.2,1,90,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.316163979,IVP,Cooled,5,10.00657725
0,2019/11/18 08:31:58,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.647717323,IVP,Failed,0.001,0.320762873
0,2019/11/18 08:31:59,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.579521181,IVP,Partially Cooled,0.264105263,0.811396837
0,2019/11/18 08:32:00,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.940495859,IVP,Partially Cooled,0.527210526,1.334010124
0,2019/11/18 08:32:02,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.709881157,IVP,Partially Cooled,0.790315789,1.975533247
0,2019/11/18 08:32:05,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.574360066,IVP,Cooled,1.053421053,2.417207241
0,2019/11/18 08:32:08,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.490050817,IVP,Cooled,1.316526316,2.986783266
0,2019/11/18 08:32:11,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.451323325,IVP,Cooled,1.579631579,3.418464184
0,2019/11/18 08:32:15,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.425710197,IVP,Cooled,1.842736842,3.860137939
0,2019/11/18 08:32:20,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.406971655,IVP,Cooled,2.105842105,4.365761042
0,2019/11/18 08:32:25,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.392017866,IVP,Cooled,2.368947368,4.739484549
0,2019/11/18 08:32:30,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.379618875,IVP,Cooled,2.632052632,5.201141596
0,2019/11/18 08:32:36,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.36922014,IVP,Cooled,2.895157895,5.661800146
0,2019/11/18 08:32:42,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.360332212,IVP,Cooled,3.158263158,6.464203835
0,2019/11/18 08:32:50,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.352632281,IVP,Cooled,3.421368421,7.272605658
0,2019/11/18 08:32:57,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.345898381,IVP,Cooled,3.684473684,7.267608404
0,2019/11/18 08:33:05,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.339985841,IVP,Cooled,3.947578947,7.615350723
0,2019/11/18 08:33:13,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.334756738,IVP,Cooled,4.210684211,8.450731039
0,2019/11/18 08:33:23,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.330116414,IVP,Cooled,4.473789474,9.629856586
0,2019/11/18 08:33:33,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.325977107,IVP,Cooled,4.736894737,10.07152915
0,2019/11/18 08:33:43,128,0.2,1,100,50,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.322275494,IVP,Cooled,5,9.904653311
0,2019/11/18 08:33:44,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.647636554,IVP,Failed,0.001,0.330755472
0,2019/11/18 08:33:45,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.725601235,IVP,Partially Cooled,0.264105263,0.847369194
0,2019/11/18 08:33:46,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.974136739,IVP,Partially Cooled,0.527210526,1.258066177
0,2019/11/18 08:33:48,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.678697787,IVP,Partially Cooled,0.790315789,1.785675764
0,2019/11/18 08:33:50,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.525029659,IVP,Cooled,1.053421053,2.195371151
0,2019/11/18 08:33:53,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.394693421,IVP,Cooled,1.316526316,2.570093632
0,2019/11/18 08:33:56,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.314705667,IVP,Cooled,1.579631579,3.210618734
0,2019/11/18 08:34:00,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.298197723,IVP,Cooled,1.842736842,3.559360504
0,2019/11/18 08:34:04,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.29153592,IVP,Cooled,2.105842105,3.941076756
0,2019/11/18 08:34:08,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.289149551,IVP,Cooled,2.368947368,4.479678154
0,2019/11/18 08:34:13,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288499743,IVP,Cooled,2.632052632,5.011281729
0,2019/11/18 08:34:19,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.28835236,IVP,Cooled,2.895157895,5.389001846
0,2019/11/18 08:34:25,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288303854,IVP,Cooled,3.158263158,5.79670167
0,2019/11/18 08:34:32,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288289578,IVP,Cooled,3.421368421,7.024346113
0,2019/11/18 08:34:40,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288276882,IVP,Cooled,3.684473684,8.182602406
0,2019/11/18 08:34:49,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288263591,IVP,Cooled,3.947578947,8.231389046
0,2019/11/18 08:34:57,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288268998,IVP,Cooled,4.210684211,8.813967943
0,2019/11/18 08:35:07,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288273079,IVP,Cooled,4.473789474,9.398874283
0,2019/11/18 08:35:17,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288277671,IVP,Cooled,4.736894737,9.671161652
0,2019/11/18 08:35:27,128,0.2,1,10,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288280961,IVP,Cooled,5,10.51721001
0,2019/11/18 08:35:28,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.647636556,IVP,Failed,0.001,0.385022402
0,2019/11/18 08:35:29,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.726327006,IVP,Partially Cooled,0.264105263,0.979936838
0,2019/11/18 08:35:31,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.97800488,IVP,Partially Cooled,0.527210526,1.498008728
0,2019/11/18 08:35:33,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.685309961,IVP,Partially Cooled,0.790315789,1.958909988
0,2019/11/18 08:35:35,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.527200737,IVP,Cooled,1.053421053,2.618340015
0,2019/11/18 08:35:39,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.396165637,IVP,Cooled,1.316526316,3.09899497
0,2019/11/18 08:35:42,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.339145008,IVP,Cooled,1.579631579,3.628146172
0,2019/11/18 08:35:47,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.317693003,IVP,Cooled,1.842736842,4.147160053
0,2019/11/18 08:35:51,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.305455622,IVP,Cooled,2.105842105,4.775532961
0,2019/11/18 08:35:57,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.298472812,IVP,Cooled,2.368947368,5.333557606
0,2019/11/18 08:36:03,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.294444866,IVP,Cooled,2.632052632,5.888096571
0,2019/11/18 08:36:10,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.292024802,IVP,Cooled,2.895157895,6.776982307
0,2019/11/18 08:36:17,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.290563557,IVP,Cooled,3.158263158,7.167607784
0,2019/11/18 08:36:25,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.289675178,IVP,Cooled,3.421368421,7.677181482
0,2019/11/18 08:36:33,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.289124996,IVP,Cooled,3.684473684,7.910382509
0,2019/11/18 08:36:42,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288783316,IVP,Cooled,3.947578947,8.827272892
0,2019/11/18 08:36:51,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288586511,IVP,Cooled,4.210684211,9.39915061
0,2019/11/18 08:37:02,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288468545,IVP,Cooled,4.473789474,10.35877323
0,2019/11/18 08:37:14,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288396383,IVP,Cooled,4.736894737,12.42835951
0,2019/11/18 08:37:26,128,0.2,1,20,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.288354722,IVP,Cooled,5,11.16371775
0,2019/11/18 08:37:26,128,0.2,1,30,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,4.647636558,IVP,Failed,0.001,0.36273098
0,2019/11/18 08:37:27,128,0.2,1,30,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,1.727041416,IVP,Partially Cooled,0.264105263,0.925312281
0,2019/11/18 08:37:29,128,0.2,1,30,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.981675293,IVP,Partially Cooled,0.527210526,1.328014851
0,2019/11/18 08:37:31,128,0.2,1,30,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.691685755,IVP,Partially Cooled,0.790315789,1.80066371
0,2019/11/18 08:37:33,128,0.2,1,30,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.532489343,IVP,Cooled,1.053421053,2.394223452
0,2019/11/18 08:37:36,128,0.2,1,30,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.41102143,IVP,Cooled,1.316526316,2.855881453
0,2019/11/18 08:37:39,128,0.2,1,30,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.362714368,IVP,Cooled,1.579631579,3.316537619
0,2019/11/18 08:37:43,128,0.2,1,30,60,0,0,-1,HO,Gaussian,GM,0.288225942,4.648275292,0.33845322,IVP,Cooled,1.842736842,3.945073843
