Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 10:51:10,128,0.2,1,40,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.363096738,IVP,Cooled,2.105842105,4.543628931
0,2019/11/18 10:51:15,128,0.2,1,40,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.351049403,IVP,Cooled,2.368947368,4.977655649
0,2019/11/18 10:51:20,128,0.2,1,40,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.337841835,IVP,Cooled,2.632052632,5.600769043
0,2019/11/18 10:51:26,128,0.2,1,40,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.330212586,IVP,Cooled,2.895157895,5.999550104
0,2019/11/18 10:51:33,128,0.2,1,40,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.326264497,IVP,Cooled,3.158263158,6.4971807
0,2019/11/18 10:51:40,128,0.2,1,40,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.314730575,IVP,Cooled,3.421368421,6.773850918
0,2019/11/18 10:51:47,128,0.2,1,40,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.301755945,IVP,Cooled,3.684473684,7.270606279
0,2019/11/18 10:51:55,128,0.2,1,40,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.29501186,IVP,Cooled,3.947578947,7.966090918
0,2019/11/18 10:52:03,128,0.2,1,40,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.293037214,IVP,Cooled,4.210684211,8.107985258
0,2019/11/18 10:52:11,128,0.2,1,40,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.292042284,IVP,Cooled,4.473789474,8.148954868
0,2019/11/18 10:52:20,128,0.2,1,40,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.29127792,IVP,Cooled,4.736894737,8.473714352
0,2019/11/18 10:52:29,128,0.2,1,40,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.290656711,IVP,Cooled,5,9.010317326
0,2019/11/18 10:52:29,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,27.28612013,IVP,Failed,0.001,0.304773331
0,2019/11/18 10:52:30,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,4.268165968,IVP,Partially Cooled,0.264105263,1.18012476
0,2019/11/18 10:52:32,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.892597451,IVP,Partially Cooled,0.527210526,1.879605055
0,2019/11/18 10:52:35,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.735005818,IVP,Partially Cooled,0.790315789,2.468170881
0,2019/11/18 10:52:38,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.445042442,IVP,Partially Cooled,1.053421053,3.066726446
0,2019/11/18 10:52:42,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.483896531,IVP,Partially Cooled,1.316526316,3.611319542
0,2019/11/18 10:52:46,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.46180938,IVP,Cooled,1.579631579,4.131934404
0,2019/11/18 10:52:50,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.420811966,IVP,Cooled,1.842736842,4.532636881
0,2019/11/18 10:52:55,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.397344766,IVP,Cooled,2.105842105,4.958322048
0,2019/11/18 10:53:01,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.380604364,IVP,Cooled,2.368947368,5.375012159
0,2019/11/18 10:53:07,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.36310243,IVP,Cooled,2.632052632,5.779712677
0,2019/11/18 10:53:13,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.355050038,IVP,Cooled,2.895157895,6.498179197
0,2019/11/18 10:53:21,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.347785402,IVP,Cooled,3.158263158,7.421497345
0,2019/11/18 10:53:28,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.327652479,IVP,Cooled,3.421368421,7.34962368
0,2019/11/18 10:53:36,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.310426577,IVP,Cooled,3.684473684,7.532412291
0,2019/11/18 10:53:44,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.302318464,IVP,Cooled,3.947578947,7.951102495
0,2019/11/18 10:53:52,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.299544375,IVP,Cooled,4.210684211,8.390775681
0,2019/11/18 10:54:01,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.297604521,IVP,Cooled,4.473789474,8.941367626
0,2019/11/18 10:54:10,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.295997039,IVP,Cooled,4.736894737,9.199177027
0,2019/11/18 10:54:20,128,0.2,1,50,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.294579034,IVP,Cooled,5,9.40502429
0,2019/11/18 10:54:20,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,27.28612032,IVP,Failed,0.001,0.318762779
0,2019/11/18 10:54:21,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,4.266351118,IVP,Partially Cooled,0.264105263,1.20010972
0,2019/11/18 10:54:23,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.883836035,IVP,Partially Cooled,0.527210526,1.805659056
0,2019/11/18 10:54:26,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.715318004,IVP,Partially Cooled,0.790315789,2.37323904
0,2019/11/18 10:54:29,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.39230738,IVP,Partially Cooled,1.053421053,3.209617615
0,2019/11/18 10:54:33,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.289048044,IVP,Partially Cooled,1.316526316,3.86213541
0,2019/11/18 10:54:38,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.504495626,IVP,Cooled,1.579631579,5.247107744
0,2019/11/18 10:54:44,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.457109544,IVP,Cooled,1.842736842,5.532895565
0,2019/11/18 10:54:50,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.431271311,IVP,Cooled,2.105842105,6.103473186
0,2019/11/18 10:54:56,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.410969932,IVP,Cooled,2.368947368,6.211390972
0,2019/11/18 10:55:03,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.389935784,IVP,Cooled,2.632052632,6.414240837
0,2019/11/18 10:55:10,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.38115016,IVP,Cooled,2.895157895,7.213648796
0,2019/11/18 10:55:17,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.370044891,IVP,Cooled,3.158263158,7.452471972
0,2019/11/18 10:55:26,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.342095778,IVP,Cooled,3.421368421,8.29284811
0,2019/11/18 10:55:34,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.320970816,IVP,Cooled,3.684473684,8.494697332
0,2019/11/18 10:55:43,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.311552026,IVP,Cooled,3.947578947,9.045291424
0,2019/11/18 10:55:53,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.307880856,IVP,Cooled,4.210684211,9.726784945
0,2019/11/18 10:56:03,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.305002014,IVP,Cooled,4.473789474,9.991588593
0,2019/11/18 10:56:14,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.302514587,IVP,Cooled,4.736894737,10.48122478
0,2019/11/18 10:56:24,128,0.2,1,60,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.300223355,IVP,Cooled,5,10.74203205
0,2019/11/18 10:56:25,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,27.28612052,IVP,Failed,0.001,0.305773735
0,2019/11/18 10:56:26,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,4.264621341,IVP,Partially Cooled,0.264105263,1.196111202
0,2019/11/18 10:56:28,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.875512506,IVP,Partially Cooled,0.527210526,1.871611357
0,2019/11/18 10:56:31,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.697440689,IVP,Partially Cooled,0.790315789,2.862874985
0,2019/11/18 10:56:35,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.342044791,IVP,Partially Cooled,1.053421053,3.881120443
0,2019/11/18 10:56:40,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.149712191,IVP,Partially Cooled,1.316526316,4.769460678
0,2019/11/18 10:56:45,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.536833271,IVP,Cooled,1.579631579,5.318054914
0,2019/11/18 10:56:51,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.48633022,IVP,Cooled,1.842736842,5.836670399
0,2019/11/18 10:56:58,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.458209167,IVP,Cooled,2.105842105,6.555137157
0,2019/11/18 10:57:05,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.43590213,IVP,Cooled,2.368947368,6.97182703
0,2019/11/18 10:57:12,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.412419725,IVP,Cooled,2.632052632,7.314575195
0,2019/11/18 10:57:20,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.403026905,IVP,Cooled,2.895157895,7.531413555
0,2019/11/18 10:57:28,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.388187101,IVP,Cooled,3.158263158,8.770494938
0,2019/11/18 10:57:38,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.355172921,IVP,Cooled,3.421368421,9.184186697
0,2019/11/18 10:57:47,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.331614571,IVP,Cooled,3.684473684,9.729783535
0,2019/11/18 10:57:58,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.321373449,IVP,Cooled,3.947578947,10.25739098
0,2019/11/18 10:58:09,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.316875064,IVP,Cooled,4.210684211,10.89791632
0,2019/11/18 10:58:20,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.313174924,IVP,Cooled,4.473789474,11.40753841
0,2019/11/18 10:58:32,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.309913701,IVP,Cooled,4.736894737,11.57541251
0,2019/11/18 10:58:45,128,0.2,1,70,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.306842786,IVP,Cooled,5,12.77152514
0,2019/11/18 10:58:45,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,27.28612076,IVP,Failed,0.001,0.347741127
0,2019/11/18 10:58:46,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,4.262859635,IVP,Partially Cooled,0.264105263,1.336008072
0,2019/11/18 10:58:49,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.867499298,IVP,Partially Cooled,0.527210526,2.314281702
0,2019/11/18 10:58:52,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.680929404,IVP,Partially Cooled,0.790315789,3.301549673
0,2019/11/18 10:58:56,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.292891441,IVP,Partially Cooled,1.053421053,4.234858036
0,2019/11/18 10:59:02,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.044213182,IVP,Partially Cooled,1.316526316,5.099187851
0,2019/11/18 10:59:08,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.559337575,IVP,Cooled,1.579631579,6.300234318
0,2019/11/18 10:59:16,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.508227438,IVP,Cooled,1.842736842,7.685506344
0,2019/11/18 10:59:23,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.477355087,IVP,Cooled,2.105842105,6.976388454
0,2019/11/18 10:59:31,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.454382711,IVP,Cooled,2.368947368,7.876393318
0,2019/11/18 10:59:39,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.429877168,IVP,Cooled,2.632052632,8.198112011
0,2019/11/18 10:59:48,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.419891068,IVP,Cooled,2.895157895,8.513651609
0,2019/11/18 10:59:57,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.401645236,IVP,Cooled,3.158263158,9.067484856
0,2019/11/18 11:00:07,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.366357124,IVP,Cooled,3.421368421,9.960239649
0,2019/11/18 11:00:17,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.341876695,IVP,Cooled,3.684473684,10.23975301
0,2019/11/18 11:00:28,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.331201739,IVP,Cooled,3.947578947,10.56223631
0,2019/11/18 11:00:39,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.326014628,IVP,Cooled,4.210684211,10.86118507
0,2019/11/18 11:00:50,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.321630661,IVP,Cooled,4.473789474,11.42933488
0,2019/11/18 11:01:02,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.317741076,IVP,Cooled,4.736894737,11.98874211
0,2019/11/18 11:01:15,128,0.2,1,80,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.31401026,IVP,Cooled,5,12.75479198
0,2019/11/18 11:01:15,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,27.28612101,IVP,Failed,0.001,0.406699657
0,2019/11/18 11:01:17,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,4.261124336,IVP,Partially Cooled,0.264105263,1.4471488
0,2019/11/18 11:01:20,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.859809048,IVP,Partially Cooled,0.527210526,2.661878347
0,2019/11/18 11:01:23,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.665579148,IVP,Partially Cooled,0.790315789,3.667361975
0,2019/11/18 11:01:28,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.243782108,IVP,Partially Cooled,1.053421053,4.47440052
0,2019/11/18 11:01:33,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.967342198,IVP,Partially Cooled,1.316526316,5.1763587
0,2019/11/18 11:01:39,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.575209633,IVP,Cooled,1.579631579,5.671792269
0,2019/11/18 11:01:45,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.524607522,IVP,Cooled,1.842736842,6.181414127
0,2019/11/18 11:01:52,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.49092416,IVP,Cooled,2.105842105,6.94384861
0,2019/11/18 11:02:00,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.468150777,IVP,Cooled,2.368947368,7.523419142
0,2019/11/18 11:02:08,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.443657715,IVP,Cooled,2.632052632,7.991071939
0,2019/11/18 11:02:16,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.432944603,IVP,Cooled,2.895157895,8.265869141
0,2019/11/18 11:02:26,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.411831221,IVP,Cooled,3.158263158,9.903384924
0,2019/11/18 11:02:37,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.376038751,IVP,Cooled,3.421368421,10.38634849
0,2019/11/18 11:02:47,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.351782332,IVP,Cooled,3.684473684,10.75773311
0,2019/11/18 11:02:58,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.340963834,IVP,Cooled,3.947578947,10.93822241
0,2019/11/18 11:03:10,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.335211229,IVP,Cooled,4.210684211,11.46461129
0,2019/11/18 11:03:22,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.330240204,IVP,Cooled,4.473789474,11.92980909
0,2019/11/18 11:03:33,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.325789632,IVP,Cooled,4.736894737,11.20213771
0,2019/11/18 11:03:44,128,0.2,1,90,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.321491336,IVP,Cooled,5,10.89446545
0,2019/11/18 11:03:44,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,27.28612128,IVP,Failed,0.001,0.33275342
0,2019/11/18 11:03:46,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,4.259463622,IVP,Partially Cooled,0.264105263,1.461189985
0,2019/11/18 11:03:48,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.852470227,IVP,Partially Cooled,0.527210526,2.093706369
0,2019/11/18 11:03:51,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.651263725,IVP,Partially Cooled,0.790315789,3.055968285
0,2019/11/18 11:03:55,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.194185648,IVP,Partially Cooled,1.053421053,3.984914064
0,2019/11/18 11:04:00,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.916456362,IVP,Partially Cooled,1.316526316,4.656308413
0,2019/11/18 11:04:05,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.587502464,IVP,Partially Cooled,1.579631579,5.319988251
0,2019/11/18 11:04:11,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.537108817,IVP,Cooled,1.842736842,5.851726532
0,2019/11/18 11:04:17,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.501138112,IVP,Cooled,2.105842105,6.13132596
0,2019/11/18 11:04:24,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.479145247,IVP,Cooled,2.368947368,6.873430967
0,2019/11/18 11:04:32,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.455176698,IVP,Cooled,2.632052632,7.74251008
0,2019/11/18 11:04:41,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.44354678,IVP,Cooled,2.895157895,8.886684895
0,2019/11/18 11:04:51,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.419812212,IVP,Cooled,3.158263158,9.355173349
0,2019/11/18 11:05:01,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.384664595,IVP,Cooled,3.421368421,9.888515711
0,2019/11/18 11:05:11,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.36129468,IVP,Cooled,3.684473684,10.36652064
0,2019/11/18 11:05:21,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.350606044,IVP,Cooled,3.947578947,10.42610884
0,2019/11/18 11:05:32,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.344383086,IVP,Cooled,4.210684211,10.75508642
0,2019/11/18 11:05:44,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.338910722,IVP,Cooled,4.473789474,11.21187019
0,2019/11/18 11:05:55,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.333979682,IVP,Cooled,4.736894737,11.7916038
0,2019/11/18 11:06:08,128,0.2,1,100,20,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.329189169,IVP,Cooled,5,12.74032974
0,2019/11/18 11:06:09,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,27.28463705,IVP,Failed,0.001,0.365234137
0,2019/11/18 11:06:10,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.179979716,IVP,Partially Cooled,0.264105263,1.008872747
0,2019/11/18 11:06:11,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,2.498244231,IVP,Partially Cooled,0.527210526,1.53059864
0,2019/11/18 11:06:13,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,2.335595622,IVP,Partially Cooled,0.790315789,1.977693319
0,2019/11/18 11:06:16,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,2.197908723,IVP,Partially Cooled,1.053421053,2.389384508
0,2019/11/18 11:06:19,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.742730289,IVP,Partially Cooled,1.316526316,2.935907602
0,2019/11/18 11:06:22,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.308532288,IVP,Cooled,1.579631579,3.532824755
0,2019/11/18 11:06:27,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.305691486,IVP,Cooled,1.842736842,4.24220252
0,2019/11/18 11:06:31,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.303813542,IVP,Cooled,2.105842105,4.643133402
0,2019/11/18 11:06:37,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.301136607,IVP,Cooled,2.368947368,5.088903427
0,2019/11/18 11:06:42,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.297847717,IVP,Cooled,2.632052632,5.510742188
0,2019/11/18 11:06:48,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.294743921,IVP,Cooled,2.895157895,5.594558001
0,2019/11/18 11:06:54,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.294037136,IVP,Cooled,3.158263158,6.164529085
0,2019/11/18 11:07:01,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.293032822,IVP,Cooled,3.421368421,6.66997242
0,2019/11/18 11:07:08,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.29073548,IVP,Cooled,3.684473684,7.31392169
0,2019/11/18 11:07:16,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.288977314,IVP,Cooled,3.947578947,7.571175337
0,2019/11/18 11:07:24,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.288428457,IVP,Cooled,4.210684211,8.186150789
0,2019/11/18 11:07:33,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.288407385,IVP,Cooled,4.473789474,8.574017763
0,2019/11/18 11:07:42,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.288417684,IVP,Cooled,4.736894737,9.538676977
0,2019/11/18 11:07:52,128,0.2,1,10,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.288420368,IVP,Cooled,5,9.887979269
0,2019/11/18 11:07:52,128,0.2,1,20,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,27.28463715,IVP,Failed,0.001,0.304773569
0,2019/11/18 11:07:54,128,0.2,1,20,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,3.180723265,IVP,Partially Cooled,0.264105263,1.01667428
0,2019/11/18 11:07:55,128,0.2,1,20,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,2.491736232,IVP,Partially Cooled,0.527210526,1.622036219
0,2019/11/18 11:07:57,128,0.2,1,20,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,2.308327507,IVP,Partially Cooled,0.790315789,2.015669584
0,2019/11/18 11:08:00,128,0.2,1,20,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,2.113870682,IVP,Partially Cooled,1.053421053,2.578528643
0,2019/11/18 11:08:03,128,0.2,1,20,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.405416304,IVP,Partially Cooled,1.316526316,3.458640099
0,2019/11/18 11:08:07,128,0.2,1,20,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.321063944,IVP,Cooled,1.579631579,3.889549732
0,2019/11/18 11:08:12,128,0.2,1,20,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.309690543,IVP,Cooled,1.842736842,4.345344067
0,2019/11/18 11:08:17,128,0.2,1,20,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.304366618,IVP,Cooled,2.105842105,4.808114052
0,2019/11/18 11:08:22,128,0.2,1,20,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.301706453,IVP,Cooled,2.368947368,4.940335512
0,2019/11/18 11:08:27,128,0.2,1,20,30,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.299442117,IVP,Cooled,2.632052632,5.478936672
