,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
21,0,2019/11/19 23:26:18,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,2.974328271554258,IVP,Partially Cooled,1.1379310344827587,1.4252688884735107
22,0,2019/11/19 23:26:19,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,2.703859562560988,IVP,Partially Cooled,1.2758620689655173,1.5688893795013428
23,0,2019/11/19 23:26:21,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,1.957516193990702,IVP,Partially Cooled,1.4137931034482758,1.7166469097137451
24,0,2019/11/19 23:26:23,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,1.0564025537877537,IVP,Cooled,1.5517241379310345,1.8772175312042236
25,0,2019/11/19 23:26:25,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.9787982008177804,IVP,Cooled,1.6896551724137931,2.030517339706421
26,0,2019/11/19 23:26:27,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.9551115238377297,IVP,Cooled,1.8275862068965516,2.181180477142334
27,0,2019/11/19 23:26:29,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.9137705970853833,IVP,Cooled,1.9655172413793103,2.3260631561279297
28,0,2019/11/19 23:26:32,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.8721716145401788,IVP,Cooled,2.103448275862069,2.482635974884033
29,0,2019/11/19 23:26:34,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.8376584788006946,IVP,Cooled,2.2413793103448274,2.6275534629821777
30,0,2019/11/19 23:26:37,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.8114069898423921,IVP,Cooled,2.3793103448275863,2.7880983352661133
31,0,2019/11/19 23:26:40,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7924343731155206,IVP,Cooled,2.5172413793103448,2.9343864917755127
32,0,2019/11/19 23:26:43,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7792687533745648,IVP,Cooled,2.655172413793103,3.0988411903381348
33,0,2019/11/19 23:26:47,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7705172288229739,IVP,Cooled,2.793103448275862,3.241990089416504
34,0,2019/11/19 23:26:50,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7650197901357303,IVP,Cooled,2.9310344827586206,3.41080904006958
35,0,2019/11/19 23:26:53,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7618305861385206,IVP,Cooled,3.0689655172413794,3.5601232051849365
36,0,2019/11/19 23:26:57,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7601792844661855,IVP,Cooled,3.206896551724138,3.7020504474639893
37,0,2019/11/19 23:27:01,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7594043490806033,IVP,Cooled,3.3448275862068964,3.840468406677246
38,0,2019/11/19 23:27:05,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.758891289239761,IVP,Cooled,3.4827586206896552,3.981257200241089
39,0,2019/11/19 23:27:09,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7579883826026215,IVP,Cooled,3.6206896551724137,4.1532793045043945
40,0,2019/11/19 23:27:14,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7560025382231078,IVP,Cooled,3.7586206896551726,4.298021554946899
41,0,2019/11/19 23:27:18,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7521357171337809,IVP,Cooled,3.896551724137931,4.4447243213653564
42,0,2019/11/19 23:27:23,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7455392046102804,IVP,Cooled,4.0344827586206895,4.599810361862183
43,0,2019/11/19 23:27:27,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7355934138083143,IVP,Cooled,4.172413793103448,4.7484517097473145
44,0,2019/11/19 23:27:32,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7226344451595312,IVP,Cooled,4.310344827586206,4.913793087005615
45,0,2019/11/19 23:27:37,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.709425595151897,IVP,Cooled,4.448275862068965,5.076483726501465
46,0,2019/11/19 23:27:43,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7014431842531859,IVP,Cooled,4.586206896551724,5.2361838817596436
47,0,2019/11/19 23:27:48,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.6990137394226483,IVP,Cooled,4.724137931034482,5.3708648681640625
48,0,2019/11/19 23:27:53,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.6987099975036923,IVP,Cooled,4.862068965517241,5.5128490924835205
49,0,2019/11/19 23:27:59,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.6985264222059753,IVP,Cooled,5.0,6.003363609313965
50,0,2019/11/19 23:28:00,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.2013345405020055,IVP,Failed,0.001,0.33366942405700684
51,0,2019/11/19 23:28:00,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.2013609368406226,IVP,Failed,0.05305263157894737,0.3713498115539551
52,0,2019/11/19 23:28:01,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.201247307002131,IVP,Failed,0.10510526315789474,0.40685153007507324
53,0,2019/11/19 23:28:01,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.2009630046678934,IVP,Failed,0.1571578947368421,0.43358421325683594
54,0,2019/11/19 23:28:02,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.200397329701794,IVP,Failed,0.20921052631578949,0.462296724319458
55,0,2019/11/19 23:28:02,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.199448284791877,IVP,Failed,0.26126315789473686,0.5329296588897705
56,0,2019/11/19 23:28:03,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.198001086639013,IVP,Failed,0.3133157894736842,0.5913429260253906
57,0,2019/11/19 23:28:03,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.195924453550615,IVP,Failed,0.3653684210526316,0.6443526744842529
58,0,2019/11/19 23:28:04,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.1930649216628018,IVP,Failed,0.41742105263157897,0.6702992916107178
59,0,2019/11/19 23:28:05,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.1892406633715007,IVP,Failed,0.4694736842105263,0.7049202919006348
60,0,2019/11/19 23:28:06,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.184232206795739,IVP,Failed,0.5215263157894737,0.7544112205505371
61,0,2019/11/19 23:28:06,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.177772089892827,IVP,Failed,0.5735789473684211,0.8114852905273438
62,0,2019/11/19 23:28:07,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.169528582967195,IVP,Failed,0.6256315789473684,0.8686215877532959
63,0,2019/11/19 23:28:08,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.15908358017239,IVP,Partially Cooled,0.6776842105263158,0.9451992511749268
64,0,2019/11/19 23:28:09,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.1459111171069907,IVP,Partially Cooled,0.7297368421052632,0.9858062267303467
65,0,2019/11/19 23:28:10,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.1293341571701463,IVP,Partially Cooled,0.7817894736842106,1.0915052890777588
66,0,2019/11/19 23:28:11,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.108463388754531,IVP,Partially Cooled,0.8338421052631579,1.1297664642333984
67,0,2019/11/19 23:28:13,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.0821243466738864,IVP,Partially Cooled,0.8858947368421053,1.2151830196380615
68,0,2019/11/19 23:28:14,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.0487161470230406,IVP,Partially Cooled,0.9379473684210526,1.2951061725616455
69,0,2019/11/19 23:28:15,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.006022754281636,IVP,Partially Cooled,0.99,1.3487138748168945
70,0,2019/11/19 23:28:17,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,2.9965111424118245,IVP,Partially Cooled,1.0,1.3539385795593262
71,0,2019/11/19 23:28:18,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,2.7988905493446787,IVP,Partially Cooled,1.1379310344827587,1.4312639236450195
72,0,2019/11/19 23:28:20,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,2.3344497747195025,IVP,Partially Cooled,1.2758620689655173,1.6693694591522217
73,0,2019/11/19 23:28:22,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,1.2995767916013845,IVP,Cooled,1.4137931034482758,1.7800698280334473
74,0,2019/11/19 23:28:24,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.8224586249948611,IVP,Cooled,1.5517241379310345,2.0080718994140625
75,0,2019/11/19 23:28:26,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7752187655838573,IVP,Cooled,1.6896551724137931,2.4717817306518555
76,0,2019/11/19 23:28:29,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7669091693095205,IVP,Cooled,1.8275862068965516,2.4866065979003906
77,0,2019/11/19 23:28:31,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7593434576244664,IVP,Cooled,1.9655172413793103,2.6927003860473633
78,0,2019/11/19 23:28:34,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7500639377745633,IVP,Cooled,2.103448275862069,2.8441669940948486
79,0,2019/11/19 23:28:37,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7403962986124394,IVP,Cooled,2.2413793103448274,3.0602428913116455
80,0,2019/11/19 23:28:40,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7313930196568046,IVP,Cooled,2.3793103448275863,3.046170234680176
81,0,2019/11/19 23:28:43,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7235987290692918,IVP,Cooled,2.5172413793103448,3.218794822692871
82,0,2019/11/19 23:28:47,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7172151534601694,IVP,Cooled,2.655172413793103,3.3652024269104004
83,0,2019/11/19 23:28:50,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7122376322483485,IVP,Cooled,2.793103448275862,3.510244607925415
84,0,2019/11/19 23:28:54,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7085423204063441,IVP,Cooled,2.9310344827586206,3.6694252490997314
85,0,2019/11/19 23:28:58,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7059266648287544,IVP,Cooled,3.0689655172413794,3.8191466331481934
86,0,2019/11/19 23:29:02,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7041584623570734,IVP,Cooled,3.206896551724138,3.951137065887451
87,0,2019/11/19 23:29:06,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7029806821261023,IVP,Cooled,3.3448275862068964,4.114213705062866
88,0,2019/11/19 23:29:10,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7020861681961115,IVP,Cooled,3.4827586206896552,4.272594928741455
89,0,2019/11/19 23:29:15,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7011824628272678,IVP,Cooled,3.6206896551724137,4.427124977111816
90,0,2019/11/19 23:29:19,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.700012807879322,IVP,Cooled,3.7586206896551726,4.571215629577637
91,0,2019/11/19 23:29:24,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.6984280654690642,IVP,Cooled,3.896551724137931,4.727103233337402
92,0,2019/11/19 23:29:29,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.6964924386375039,IVP,Cooled,4.0344827586206895,4.857548713684082
93,0,2019/11/19 23:29:34,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.6942392746059818,IVP,Cooled,4.172413793103448,5.01377010345459
94,0,2019/11/19 23:29:39,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.691345358149806,IVP,Cooled,4.310344827586206,5.173186302185059
95,0,2019/11/19 23:29:44,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.6903284324365225,IVP,Cooled,4.448275862068965,5.3416736125946045
96,0,2019/11/19 23:29:50,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.6900731382284035,IVP,Cooled,4.586206896551724,5.485964059829712
97,0,2019/11/19 23:29:55,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.6899579550042347,IVP,Cooled,4.724137931034482,5.632821798324585
98,0,2019/11/19 23:30:01,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.689882004603658,IVP,Cooled,4.862068965517241,5.765184640884399
99,0,2019/11/19 23:30:07,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.6898119735818725,IVP,Cooled,5.0,5.920546770095825
100,0,2019/11/19 23:30:07,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.201334542267744,IVP,Failed,0.001,0.3025698661804199
101,0,2019/11/19 23:30:08,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.201353007811786,IVP,Failed,0.05305263157894737,0.3553652763366699
102,0,2019/11/19 23:30:08,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.201186519286768,IVP,Failed,0.10510526315789474,0.38677024841308594
103,0,2019/11/19 23:30:09,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.2007613378053756,IVP,Failed,0.1571578947368421,0.4206972122192383
104,0,2019/11/19 23:30:09,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.199923394162191,IVP,Failed,0.20921052631578949,0.45933961868286133
105,0,2019/11/19 23:30:10,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.1985254507295644,IVP,Failed,0.26126315789473686,0.510739803314209
106,0,2019/11/19 23:30:10,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.1964041498734117,IVP,Failed,0.3133157894736842,0.549771785736084
107,0,2019/11/19 23:30:11,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.193374770018809,IVP,Failed,0.3653684210526316,0.6041083335876465
108,0,2019/11/19 23:30:11,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.1892236163388845,IVP,Failed,0.41742105263157897,0.6499373912811279
109,0,2019/11/19 23:30:12,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.1837000279086167,IVP,Failed,0.4694736842105263,0.7045283317565918
110,0,2019/11/19 23:30:13,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.176504240176459,IVP,Failed,0.5215263157894737,0.7569789886474609
111,0,2019/11/19 23:30:14,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.1672742701728542,IVP,Partially Cooled,0.5735789473684211,0.8107435703277588
112,0,2019/11/19 23:30:15,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.1555653466528035,IVP,Partially Cooled,0.6256315789473684,0.8669393062591553
113,0,2019/11/19 23:30:15,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.1408226898983624,IVP,Partially Cooled,0.6776842105263158,0.9233684539794922
114,0,2019/11/19 23:30:16,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.1223522503606667,IVP,Partially Cooled,0.7297368421052632,0.9805350303649902
115,0,2019/11/19 23:30:17,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.099267369890904,IVP,Partially Cooled,0.7817894736842106,1.0350673198699951
116,0,2019/11/19 23:30:19,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.070410835485092,IVP,Partially Cooled,0.8338421052631579,1.0943913459777832
117,0,2019/11/19 23:30:20,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,3.0342559887719913,IVP,Partially Cooled,0.8858947368421053,1.1467256546020508
118,0,2019/11/19 23:30:21,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,2.988720769197787,IVP,Partially Cooled,0.9379473684210526,1.2215538024902344
119,0,2019/11/19 23:30:22,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,2.9308949804442754,IVP,Partially Cooled,0.99,1.2633464336395264
120,0,2019/11/19 23:30:24,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,2.918051630754274,IVP,Partially Cooled,1.0,1.2687201499938965
121,0,2019/11/19 23:30:25,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,2.6514657445440157,IVP,Partially Cooled,1.1379310344827587,1.4280850887298584
122,0,2019/11/19 23:30:27,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,2.0138700793398145,IVP,Partially Cooled,1.2758620689655173,1.5690531730651855
123,0,2019/11/19 23:30:28,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,1.0185031424954079,IVP,Cooled,1.4137931034482758,1.7193024158477783
124,0,2019/11/19 23:30:30,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7838603165101056,IVP,Cooled,1.5517241379310345,2.1583728790283203
125,0,2019/11/19 23:30:33,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7366083231667615,IVP,Cooled,1.6896551724137931,2.3160836696624756
126,0,2019/11/19 23:30:35,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.72388031564692,IVP,Cooled,1.8275862068965516,2.4666929244995117
127,0,2019/11/19 23:30:38,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7181844176389476,IVP,Cooled,1.9655172413793103,2.603276252746582
128,0,2019/11/19 23:30:41,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7138665832064124,IVP,Cooled,2.103448275862069,2.748676300048828
129,0,2019/11/19 23:30:43,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7100719940857582,IVP,Cooled,2.2413793103448274,2.90051531791687
130,0,2019/11/19 23:30:47,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7068184951453538,IVP,Cooled,2.3793103448275863,3.059511184692383
131,0,2019/11/19 23:30:50,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7041650745402717,IVP,Cooled,2.5172413793103448,3.220742702484131
132,0,2019/11/19 23:30:53,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.7021054976947534,IVP,Cooled,2.655172413793103,3.355055570602417
133,0,2019/11/19 23:30:57,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.70058120141714,IVP,Cooled,2.793103448275862,3.505772113800049
134,0,2019/11/19 23:31:00,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.6994941907192282,IVP,Cooled,2.9310344827586206,3.654442310333252
135,0,2019/11/19 23:31:04,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.6987488246137601,IVP,Cooled,3.0689655172413794,3.804593086242676
136,0,2019/11/19 23:31:08,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.698213984657851,IVP,Cooled,3.206896551724138,3.949855089187622
137,0,2019/11/19 23:31:12,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895268767313981,3.2013926070245886,0.6977412076917695,IVP,Cooled,3.3448275862068964,4.0986011028289795
