,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
50,0,2019/11/19 23:29:24,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.289126878150146,IVP,Failed,0.001,0.30808401107788086
51,0,2019/11/19 23:29:25,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.29007102404128,IVP,Failed,0.05305263157894737,0.3794431686401367
52,0,2019/11/19 23:29:25,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.286598982303413,IVP,Failed,0.10510526315789474,0.4391772747039795
53,0,2019/11/19 23:29:26,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.2814617435146,IVP,Failed,0.1571578947368421,0.49617886543273926
54,0,2019/11/19 23:29:26,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.274721893500004,IVP,Failed,0.20921052631578949,0.5487267971038818
55,0,2019/11/19 23:29:27,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.266364664620387,IVP,Failed,0.26126315789473686,0.5922956466674805
56,0,2019/11/19 23:29:27,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.256428558548812,IVP,Failed,0.3133157894736842,0.6432950496673584
57,0,2019/11/19 23:29:28,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.244581502608504,IVP,Failed,0.3653684210526316,0.6995258331298828
58,0,2019/11/19 23:29:29,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.23057318551047,IVP,Failed,0.41742105263157897,0.748748779296875
59,0,2019/11/19 23:29:30,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.21400759601064,IVP,Failed,0.4694736842105263,0.7998526096343994
60,0,2019/11/19 23:29:31,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.194492639290388,IVP,Failed,0.5215263157894737,0.8467717170715332
61,0,2019/11/19 23:29:31,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.17162042083341,IVP,Failed,0.5735789473684211,0.8974816799163818
62,0,2019/11/19 23:29:32,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.14482019762579,IVP,Failed,0.6256315789473684,0.9447312355041504
63,0,2019/11/19 23:29:33,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.113403217645157,IVP,Failed,0.6776842105263158,0.9903440475463867
64,0,2019/11/19 23:29:34,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.076372802080158,IVP,Failed,0.7297368421052632,1.03822922706604
65,0,2019/11/19 23:29:36,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.032946640635195,IVP,Failed,0.7817894736842106,1.0897326469421387
66,0,2019/11/19 23:29:37,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,26.98136981631055,IVP,Partially Cooled,0.8338421052631579,1.1380467414855957
67,0,2019/11/19 23:29:38,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,26.920185236963277,IVP,Partially Cooled,0.8858947368421053,1.1705772876739502
68,0,2019/11/19 23:29:39,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,26.84679903127553,IVP,Partially Cooled,0.9379473684210526,1.2084934711456299
69,0,2019/11/19 23:29:40,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,26.757986354343124,IVP,Partially Cooled,0.99,1.2486014366149902
70,0,2019/11/19 23:29:42,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,26.738850939191735,IVP,Partially Cooled,1.0,1.2562298774719238
71,0,2019/11/19 23:29:43,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,26.371724225481323,IVP,Partially Cooled,1.1379310344827587,1.3656504154205322
72,0,2019/11/19 23:29:44,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,25.625964240023254,IVP,Partially Cooled,1.2758620689655173,1.4880585670471191
73,0,2019/11/19 23:29:46,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,23.52884531616279,IVP,Partially Cooled,1.4137931034482758,1.6133837699890137
74,0,2019/11/19 23:29:48,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,12.287958154700261,IVP,Partially Cooled,1.5517241379310345,2.0553197860717773
75,0,2019/11/19 23:29:50,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,3.3595747552896222,IVP,Partially Cooled,1.6896551724137931,2.2802212238311768
76,0,2019/11/19 23:29:53,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.9079706994679504,IVP,Partially Cooled,1.8275862068965516,2.487614631652832
77,0,2019/11/19 23:29:56,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.712761428072997,IVP,Partially Cooled,1.9655172413793103,2.692739963531494
78,0,2019/11/19 23:29:58,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.6145595290900716,IVP,Partially Cooled,2.103448275862069,2.8941895961761475
79,0,2019/11/19 23:30:02,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.5530491915849507,IVP,Partially Cooled,2.2413793103448274,3.404423952102661
80,0,2019/11/19 23:30:05,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.5108505408316297,IVP,Partially Cooled,2.3793103448275863,3.6019201278686523
81,0,2019/11/19 23:30:09,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.4773399310635558,IVP,Partially Cooled,2.5172413793103448,3.8329367637634277
82,0,2019/11/19 23:30:14,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.445532644900863,IVP,Partially Cooled,2.655172413793103,4.3247082233428955
83,0,2019/11/19 23:30:18,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.414078700500067,IVP,Partially Cooled,2.793103448275862,4.555233478546143
84,0,2019/11/19 23:30:23,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.380054922441153,IVP,Partially Cooled,2.9310344827586206,4.751451253890991
85,0,2019/11/19 23:30:28,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.3274409280995974,IVP,Partially Cooled,3.0689655172413794,4.971471786499023
86,0,2019/11/19 23:30:33,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.223410581627186,IVP,Partially Cooled,3.206896551724138,5.462775945663452
87,0,2019/11/19 23:30:39,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.0431310600374064,IVP,Partially Cooled,3.3448275862068964,5.634877681732178
88,0,2019/11/19 23:30:45,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,1.8024391430377467,IVP,Partially Cooled,3.4827586206896552,5.842385768890381
89,0,2019/11/19 23:30:51,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,1.5604134451098242,IVP,Partially Cooled,3.6206896551724137,6.0292298793792725
90,0,2019/11/19 23:30:57,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,1.355119580660709,IVP,Partially Cooled,3.7586206896551726,6.193796873092651
91,0,2019/11/19 23:31:04,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,1.2030155267581266,IVP,Partially Cooled,3.896551724137931,6.6564061641693115
92,0,2019/11/19 23:31:11,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,1.0915278966235273,IVP,Partially Cooled,4.0344827586206895,6.843219995498657
93,0,2019/11/19 23:31:18,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,1.0115518166665458,IVP,Partially Cooled,4.172413793103448,7.028625965118408
94,0,2019/11/19 23:31:25,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,0.9503130071401458,IVP,Partially Cooled,4.310344827586206,7.224653959274292
95,0,2019/11/19 23:31:32,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,0.8671571092183388,IVP,Partially Cooled,4.448275862068965,7.423924684524536
96,0,2019/11/19 23:31:40,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,0.501091655482159,IVP,Cooled,4.586206896551724,7.606732130050659
97,0,2019/11/19 23:31:48,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,0.4277770730608724,IVP,Cooled,4.724137931034482,7.780242204666138
98,0,2019/11/19 23:31:56,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,0.4138983454758164,IVP,Cooled,4.862068965517241,7.938160419464111
99,0,2019/11/19 23:32:04,128,0.2,1,20,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,0.4030520406427523,IVP,Cooled,5.0,8.117877721786499
100,0,2019/11/19 23:32:04,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.289126979467618,IVP,Failed,0.001,0.30704736709594727
101,0,2019/11/19 23:32:04,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.289819946243245,IVP,Failed,0.05305263157894737,0.3871302604675293
102,0,2019/11/19 23:32:05,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.285473389981796,IVP,Failed,0.10510526315789474,0.4428219795227051
103,0,2019/11/19 23:32:05,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.27878568417935,IVP,Failed,0.1571578947368421,0.49868321418762207
104,0,2019/11/19 23:32:06,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.269989661486445,IVP,Failed,0.20921052631578949,0.5513839721679688
105,0,2019/11/19 23:32:07,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.259076587661554,IVP,Failed,0.26126315789473686,0.6009571552276611
106,0,2019/11/19 23:32:07,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.24603812392156,IVP,Failed,0.3133157894736842,0.6492788791656494
107,0,2019/11/19 23:32:08,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.230531847157796,IVP,Failed,0.3653684210526316,0.6965680122375488
108,0,2019/11/19 23:32:09,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.212178892077592,IVP,Failed,0.41742105263157897,0.7496623992919922
109,0,2019/11/19 23:32:09,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.190552520328275,IVP,Failed,0.4694736842105263,0.7975592613220215
110,0,2019/11/19 23:32:10,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.16510744630578,IVP,Failed,0.5215263157894737,0.8489267826080322
111,0,2019/11/19 23:32:11,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.13524532114331,IVP,Failed,0.5735789473684211,0.9006948471069336
112,0,2019/11/19 23:32:12,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.10031127096805,IVP,Failed,0.6256315789473684,0.9511065483093262
113,0,2019/11/19 23:32:13,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.059376401607516,IVP,Failed,0.6776842105263158,0.9951694011688232
114,0,2019/11/19 23:32:14,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,27.011367569705158,IVP,Partially Cooled,0.7297368421052632,1.0400631427764893
115,0,2019/11/19 23:32:15,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,26.95477267453657,IVP,Partially Cooled,0.7817894736842106,1.0945780277252197
116,0,2019/11/19 23:32:16,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,26.887759378560972,IVP,Partially Cooled,0.8338421052631579,1.1370508670806885
117,0,2019/11/19 23:32:18,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,26.80841266286709,IVP,Partially Cooled,0.8858947368421053,1.179837942123413
118,0,2019/11/19 23:32:19,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,26.713323441858726,IVP,Partially Cooled,0.9379473684210526,1.2274713516235352
119,0,2019/11/19 23:32:20,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,26.59808255823942,IVP,Partially Cooled,0.99,1.2717504501342773
120,0,2019/11/19 23:32:21,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,26.573159372977734,IVP,Partially Cooled,1.0,1.2929408550262451
121,0,2019/11/19 23:32:23,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,26.098767689490344,IVP,Partially Cooled,1.1379310344827587,1.4278769493103027
122,0,2019/11/19 23:32:24,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,25.143176999297577,IVP,Partially Cooled,1.2758620689655173,1.5758435726165771
123,0,2019/11/19 23:32:26,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,22.539939486239998,IVP,Partially Cooled,1.4137931034482758,1.7480013370513916
124,0,2019/11/19 23:32:28,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,11.224920933942913,IVP,Partially Cooled,1.5517241379310345,2.1970226764678955
125,0,2019/11/19 23:32:31,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.91160390174101,IVP,Partially Cooled,1.6896551724137931,2.7284469604492188
126,0,2019/11/19 23:32:34,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.538947228082422,IVP,Partially Cooled,1.8275862068965516,2.930891990661621
127,0,2019/11/19 23:32:37,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.391997290725303,IVP,Partially Cooled,1.9655172413793103,3.149451971054077
128,0,2019/11/19 23:32:41,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.32127287530924,IVP,Partially Cooled,2.103448275862069,3.6557977199554443
129,0,2019/11/19 23:32:45,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.28201752592947,IVP,Partially Cooled,2.2413793103448274,3.886523723602295
130,0,2019/11/19 23:32:49,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.2546222762562973,IVP,Partially Cooled,2.3793103448275863,4.076635360717773
131,0,2019/11/19 23:32:53,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.2295643511475696,IVP,Partially Cooled,2.5172413793103448,4.562856912612915
132,0,2019/11/19 23:32:58,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.2010570404404284,IVP,Partially Cooled,2.655172413793103,4.768370628356934
133,0,2019/11/19 23:33:03,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.168692561985253,IVP,Partially Cooled,2.793103448275862,4.9895339012146
134,0,2019/11/19 23:33:09,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.1329119881701875,IVP,Partially Cooled,2.9310344827586206,5.491422891616821
135,0,2019/11/19 23:33:14,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,2.0747237608678093,IVP,Partially Cooled,3.0689655172413794,5.712751626968384
136,0,2019/11/19 23:33:20,128,0.2,1,30,0,0,0,-1,HO,Gaussian,UN,0.2882168305986371,27.29046874998775,1.9644399232842475,IVP,Partially Cooled,3.206896551724138,5.924421072006226
