,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
52,0,2019/11/19 23:26:48,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.48365682812726907,IVP,Cooled,0.10510526315789474,0.2507898807525635
53,0,2019/11/19 23:26:49,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.48307529740914595,IVP,Cooled,0.1571578947368421,0.25003838539123535
54,0,2019/11/19 23:26:49,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.48206004622141596,IVP,Cooled,0.20921052631578949,0.24939489364624023
55,0,2019/11/19 23:26:49,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.4805347330821359,IVP,Cooled,0.26126315789473686,0.2559061050415039
56,0,2019/11/19 23:26:50,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.4784417259887795,IVP,Cooled,0.3133157894736842,0.25687336921691895
57,0,2019/11/19 23:26:50,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.47573133311059906,IVP,Cooled,0.3653684210526316,0.26015496253967285
58,0,2019/11/19 23:26:50,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.4723601650300482,IVP,Cooled,0.41742105263157897,0.2640535831451416
59,0,2019/11/19 23:26:50,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.46828952129955254,IVP,Cooled,0.4694736842105263,0.2689659595489502
60,0,2019/11/19 23:26:51,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.46348619956263815,IVP,Cooled,0.5215263157894737,0.27142834663391113
61,0,2019/11/19 23:26:51,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.45792307956203415,IVP,Cooled,0.5735789473684211,0.27654147148132324
62,0,2019/11/19 23:26:51,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.45157934492186275,IVP,Cooled,0.6256315789473684,0.27925634384155273
63,0,2019/11/19 23:26:51,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.444443729119432,IVP,Cooled,0.6776842105263158,0.28870129585266113
64,0,2019/11/19 23:26:52,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.43651833375180693,IVP,Cooled,0.7297368421052632,0.2889554500579834
65,0,2019/11/19 23:26:52,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.4278217234779015,IVP,Cooled,0.7817894736842106,0.29344725608825684
66,0,2019/11/19 23:26:52,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.41839513769835457,IVP,Cooled,0.8338421052631579,0.29726433753967285
67,0,2019/11/19 23:26:53,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.4083085579705638,IVP,Cooled,0.8858947368421053,0.30343127250671387
68,0,2019/11/19 23:26:53,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.39766618822494926,IVP,Cooled,0.9379473684210526,0.30169034004211426
69,0,2019/11/19 23:26:53,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.3866130435297124,IVP,Cooled,0.99,0.30704712867736816
70,0,2019/11/19 23:26:54,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.3844575405096925,IVP,Cooled,1.0,0.31163620948791504
71,0,2019/11/19 23:26:54,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.35477833396275,IVP,Cooled,1.1379310344827587,0.5470139980316162
72,0,2019/11/19 23:26:55,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.3286123874293715,IVP,Cooled,1.2758620689655173,0.7847168445587158
73,0,2019/11/19 23:26:56,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.31002217851218256,IVP,Cooled,1.4137931034482758,0.8101377487182617
74,0,2019/11/19 23:26:57,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2994804700513458,IVP,Cooled,1.5517241379310345,0.8567013740539551
75,0,2019/11/19 23:26:57,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2943032747206018,IVP,Cooled,1.6896551724137931,0.9132912158966064
76,0,2019/11/19 23:26:58,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2917918562471982,IVP,Cooled,1.8275862068965516,0.9838488101959229
77,0,2019/11/19 23:27:00,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2905452153072983,IVP,Cooled,1.9655172413793103,1.0831232070922852
78,0,2019/11/19 23:27:01,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.28997581072780787,IVP,Cooled,2.103448275862069,1.1884098052978516
79,0,2019/11/19 23:27:02,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2897730521053033,IVP,Cooled,2.2413793103448274,1.2891037464141846
80,0,2019/11/19 23:27:03,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2897203885920277,IVP,Cooled,2.3793103448275863,1.4111030101776123
81,0,2019/11/19 23:27:05,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2896857390018647,IVP,Cooled,2.5172413793103448,1.5467727184295654
82,0,2019/11/19 23:27:07,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2896084149038803,IVP,Cooled,2.655172413793103,1.6392455101013184
83,0,2019/11/19 23:27:08,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2894729058277669,IVP,Cooled,2.793103448275862,1.749283790588379
84,0,2019/11/19 23:27:10,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2892920608747454,IVP,Cooled,2.9310344827586206,1.8853659629821777
85,0,2019/11/19 23:27:12,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2890909252917216,IVP,Cooled,3.0689655172413794,1.9850990772247314
86,0,2019/11/19 23:27:14,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2888901630856208,IVP,Cooled,3.206896551724138,2.100083827972412
87,0,2019/11/19 23:27:17,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2887121330193362,IVP,Cooled,3.3448275862068964,2.2183310985565186
88,0,2019/11/19 23:27:19,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2885700958565161,IVP,Cooled,3.4827586206896552,2.3235392570495605
89,0,2019/11/19 23:27:21,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.28847005181364743,IVP,Cooled,3.6206896551724137,2.4178788661956787
90,0,2019/11/19 23:27:24,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.28841380872947686,IVP,Cooled,3.7586206896551726,2.51161527633667
91,0,2019/11/19 23:27:26,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.28837380606857127,IVP,Cooled,3.896551724137931,2.6229538917541504
92,0,2019/11/19 23:27:29,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.28834619788525534,IVP,Cooled,4.0344827586206895,2.7486984729766846
93,0,2019/11/19 23:27:32,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2883254295343325,IVP,Cooled,4.172413793103448,2.849031448364258
94,0,2019/11/19 23:27:35,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2883121806690556,IVP,Cooled,4.310344827586206,2.945777654647827
95,0,2019/11/19 23:27:38,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2883076081308037,IVP,Cooled,4.448275862068965,3.05497145652771
96,0,2019/11/19 23:27:41,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2883050500950287,IVP,Cooled,4.586206896551724,3.1880996227264404
97,0,2019/11/19 23:27:45,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.28830086510966924,IVP,Cooled,4.724137931034482,3.293832302093506
98,0,2019/11/19 23:27:48,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.28828958621613576,IVP,Cooled,4.862068965517241,3.4248504638671875
99,0,2019/11/19 23:27:52,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2882783461308287,IVP,Cooled,5.0,3.5564465522766113
100,0,2019/11/19 23:27:52,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.4839522754613508,IVP,Cooled,0.001,0.22138404846191406
101,0,2019/11/19 23:27:52,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.48388695898594525,IVP,Cooled,0.05305263157894737,0.24601960182189941
102,0,2019/11/19 23:27:52,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.4835564545146907,IVP,Cooled,0.10510526315789474,0.2500903606414795
103,0,2019/11/19 23:27:53,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.48280187646421835,IVP,Cooled,0.1571578947368421,0.2546424865722656
104,0,2019/11/19 23:27:53,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.4815266219005845,IVP,Cooled,0.20921052631578949,0.2585780620574951
105,0,2019/11/19 23:27:53,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.47966521984229976,IVP,Cooled,0.26126315789473686,0.26128482818603516
106,0,2019/11/19 23:27:53,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.4771715562230423,IVP,Cooled,0.3133157894736842,0.26436400413513184
107,0,2019/11/19 23:27:54,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.474009379927257,IVP,Cooled,0.3653684210526316,0.26891183853149414
108,0,2019/11/19 23:27:54,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.47014968736868673,IVP,Cooled,0.41742105263157897,0.27253031730651855
109,0,2019/11/19 23:27:54,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.46557064605248766,IVP,Cooled,0.4694736842105263,0.2727532386779785
110,0,2019/11/19 23:27:55,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.4602558620452975,IVP,Cooled,0.5215263157894737,0.27959394454956055
111,0,2019/11/19 23:27:55,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.4541959655198605,IVP,Cooled,0.5735789473684211,0.2806715965270996
112,0,2019/11/19 23:27:55,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.44739013126686084,IVP,Cooled,0.6256315789473684,0.2845027446746826
113,0,2019/11/19 23:27:55,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.43984851726834545,IVP,Cooled,0.6776842105263158,0.29907894134521484
114,0,2019/11/19 23:27:56,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.43159639760398394,IVP,Cooled,0.7297368421052632,0.2943723201751709
115,0,2019/11/19 23:27:56,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.4226776691998164,IVP,Cooled,0.7817894736842106,0.29346513748168945
116,0,2019/11/19 23:27:56,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.41316021448961415,IVP,Cooled,0.8338421052631579,0.2995433807373047
117,0,2019/11/19 23:27:57,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.40314149361105867,IVP,Cooled,0.8858947368421053,0.30036282539367676
118,0,2019/11/19 23:27:57,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.3927520728722075,IVP,Cooled,0.9379473684210526,0.30559468269348145
119,0,2019/11/19 23:27:57,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.38215733560846,IVP,Cooled,0.99,0.3061656951904297
120,0,2019/11/19 23:27:58,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.38011485816113927,IVP,Cooled,1.0,0.3067312240600586
121,0,2019/11/19 23:27:58,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.3527998583542534,IVP,Cooled,1.1379310344827587,0.32683634757995605
122,0,2019/11/19 23:27:58,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.33000950664451584,IVP,Cooled,1.2758620689655173,0.579723596572876
123,0,2019/11/19 23:27:59,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.31436455337704994,IVP,Cooled,1.4137931034482758,0.5935354232788086
124,0,2019/11/19 23:28:00,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.3052122356446794,IVP,Cooled,1.5517241379310345,0.6224308013916016
125,0,2019/11/19 23:28:00,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.30020873161934314,IVP,Cooled,1.6896551724137931,0.6551306247711182
126,0,2019/11/19 23:28:01,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2974901637338922,IVP,Cooled,1.8275862068965516,0.705780029296875
127,0,2019/11/19 23:28:02,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2960132984152714,IVP,Cooled,1.9655172413793103,0.7482900619506836
128,0,2019/11/19 23:28:03,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.29517347143756234,IVP,Cooled,2.103448275862069,0.8376009464263916
129,0,2019/11/19 23:28:04,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.29457470534081753,IVP,Cooled,2.2413793103448274,0.9228997230529785
130,0,2019/11/19 23:28:05,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2939875586675161,IVP,Cooled,2.3793103448275863,1.0072300434112549
131,0,2019/11/19 23:28:06,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.29332249246647774,IVP,Cooled,2.5172413793103448,1.1169261932373047
132,0,2019/11/19 23:28:07,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2925849364956649,IVP,Cooled,2.655172413793103,1.2286431789398193
133,0,2019/11/19 23:28:08,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2918408811255173,IVP,Cooled,2.793103448275862,1.3411729335784912
134,0,2019/11/19 23:28:10,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.2911412208988777,IVP,Cooled,2.9310344827586206,1.4656968116760254
135,0,2019/11/19 23:28:11,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822412690137006,0.48395260411306096,0.29051709385556973,IVP,Cooled,3.0689655172413794,1.5679223537445068
