,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
20,0,2019/11/19 23:26:05,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5154735011798016,IVP,Cooled,1.0,0.3596668243408203
21,0,2019/11/19 23:26:05,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5073389363926666,IVP,Cooled,1.1379310344827587,0.4072225093841553
22,0,2019/11/19 23:26:06,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5026158932107857,IVP,Cooled,1.2758620689655173,0.48044347763061523
23,0,2019/11/19 23:26:06,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4997745634774253,IVP,Cooled,1.4137931034482758,0.5597856044769287
24,0,2019/11/19 23:26:07,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.497197357146824,IVP,Cooled,1.5517241379310345,0.6444075107574463
25,0,2019/11/19 23:26:08,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.49327981685166955,IVP,Cooled,1.6896551724137931,0.7258110046386719
26,0,2019/11/19 23:26:08,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4865216261892411,IVP,Cooled,1.8275862068965516,0.8122098445892334
27,0,2019/11/19 23:26:09,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.47561989544309125,IVP,Cooled,1.9655172413793103,0.8985931873321533
28,0,2019/11/19 23:26:10,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.45962738108828505,IVP,Cooled,2.103448275862069,0.9824807643890381
29,0,2019/11/19 23:26:11,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.43828156545981833,IVP,Cooled,2.2413793103448274,1.0757906436920166
30,0,2019/11/19 23:26:13,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.41255013214368347,IVP,Cooled,2.3793103448275863,1.1624982357025146
31,0,2019/11/19 23:26:14,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3851948791144398,IVP,Cooled,2.5172413793103448,1.2466425895690918
32,0,2019/11/19 23:26:15,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3605891941251248,IVP,Cooled,2.655172413793103,1.3367910385131836
33,0,2019/11/19 23:26:17,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.34251517418032357,IVP,Cooled,2.793103448275862,1.4276108741760254
34,0,2019/11/19 23:26:18,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3307840801236461,IVP,Cooled,2.9310344827586206,1.5110156536102295
35,0,2019/11/19 23:26:20,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3223026598439389,IVP,Cooled,3.0689655172413794,1.6011052131652832
36,0,2019/11/19 23:26:21,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3154956892830063,IVP,Cooled,3.206896551724138,1.6914417743682861
37,0,2019/11/19 23:26:23,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3099136883461938,IVP,Cooled,3.3448275862068964,1.7783310413360596
38,0,2019/11/19 23:26:25,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3053204386471807,IVP,Cooled,3.4827586206896552,1.8665220737457275
39,0,2019/11/19 23:26:27,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3015467842373073,IVP,Cooled,3.6206896551724137,1.9914207458496094
40,0,2019/11/19 23:26:29,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2984750047971065,IVP,Cooled,3.7586206896551726,2.0343480110168457
41,0,2019/11/19 23:26:31,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2960244912487703,IVP,Cooled,3.896551724137931,2.1344544887542725
42,0,2019/11/19 23:26:33,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29412382062869036,IVP,Cooled,4.0344827586206895,2.1885573863983154
43,0,2019/11/19 23:26:36,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2927185312494575,IVP,Cooled,4.172413793103448,2.283104419708252
44,0,2019/11/19 23:26:38,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2917493087836651,IVP,Cooled,4.310344827586206,2.3695363998413086
45,0,2019/11/19 23:26:40,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29114726630183124,IVP,Cooled,4.448275862068965,2.4650909900665283
46,0,2019/11/19 23:26:43,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2908105416633782,IVP,Cooled,4.586206896551724,2.54221773147583
47,0,2019/11/19 23:26:46,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2906395924089711,IVP,Cooled,4.724137931034482,2.6340932846069336
48,0,2019/11/19 23:26:48,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2905389687672787,IVP,Cooled,4.862068965517241,2.7155046463012695
49,0,2019/11/19 23:26:51,128,0.2,1,10,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29043911859560595,IVP,Cooled,5.0,2.8022806644439697
50,0,2019/11/19 23:26:51,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.7989416804369847,IVP,Failed,0.001,0.16811347007751465
51,0,2019/11/19 23:26:52,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.7320134663005947,IVP,Partially Cooled,0.05305263157894737,0.18401885032653809
52,0,2019/11/19 23:26:52,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.6840532973307579,IVP,Partially Cooled,0.10510526315789474,0.19304609298706055
53,0,2019/11/19 23:26:52,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.6467677194268442,IVP,Partially Cooled,0.1571578947368421,0.200026273727417
54,0,2019/11/19 23:26:52,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.6165002118402405,IVP,Partially Cooled,0.20921052631578949,0.20286035537719727
55,0,2019/11/19 23:26:52,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5912740679837019,IVP,Partially Cooled,0.26126315789473686,0.20927119255065918
56,0,2019/11/19 23:26:53,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5698910762062633,IVP,Cooled,0.3133157894736842,0.2166914939880371
57,0,2019/11/19 23:26:53,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5515657226542527,IVP,Cooled,0.3653684210526316,0.22658872604370117
58,0,2019/11/19 23:26:53,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5357518671235544,IVP,Cooled,0.41742105263157897,0.24254965782165527
59,0,2019/11/19 23:26:53,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5220512699367268,IVP,Cooled,0.4694736842105263,0.25008487701416016
60,0,2019/11/19 23:26:54,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.510161414365599,IVP,Cooled,0.5215263157894737,0.2662358283996582
61,0,2019/11/19 23:26:54,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.49984450655958956,IVP,Cooled,0.5735789473684211,0.28011274337768555
62,0,2019/11/19 23:26:54,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.49090835309416453,IVP,Cooled,0.6256315789473684,0.2951958179473877
63,0,2019/11/19 23:26:54,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.48319249558774224,IVP,Cooled,0.6776842105263158,0.3132600784301758
64,0,2019/11/19 23:26:55,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4765588142504862,IVP,Cooled,0.7297368421052632,0.3278787136077881
65,0,2019/11/19 23:26:55,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.47088540671611134,IVP,Cooled,0.7817894736842106,0.35366201400756836
66,0,2019/11/19 23:26:56,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4660598264682638,IVP,Cooled,0.8338421052631579,0.37412238121032715
67,0,2019/11/19 23:26:56,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.46197712114114853,IVP,Cooled,0.8858947368421053,0.3944084644317627
68,0,2019/11/19 23:26:56,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.45853809834631115,IVP,Cooled,0.9379473684210526,0.42141270637512207
69,0,2019/11/19 23:26:57,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.45564675303917934,IVP,Cooled,0.99,0.44661498069763184
70,0,2019/11/19 23:26:57,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4551461865639326,IVP,Cooled,1.0,0.45494723320007324
71,0,2019/11/19 23:26:58,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.44961264177446886,IVP,Cooled,1.1379310344827587,0.529778003692627
72,0,2019/11/19 23:26:58,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.44553980717221775,IVP,Cooled,1.2758620689655173,0.6141500473022461
73,0,2019/11/19 23:26:59,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.44146471948522004,IVP,Cooled,1.4137931034482758,0.6979784965515137
74,0,2019/11/19 23:27:00,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.43611719882031774,IVP,Cooled,1.5517241379310345,0.7849090099334717
75,0,2019/11/19 23:27:01,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.42844587005932405,IVP,Cooled,1.6896551724137931,0.8674924373626709
76,0,2019/11/19 23:27:02,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4176327465652676,IVP,Cooled,1.8275862068965516,0.9546535015106201
77,0,2019/11/19 23:27:03,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4031948823792236,IVP,Cooled,1.9655172413793103,1.0492587089538574
78,0,2019/11/19 23:27:04,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.38518408095905626,IVP,Cooled,2.103448275862069,1.1316592693328857
79,0,2019/11/19 23:27:05,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.36449928333713905,IVP,Cooled,2.2413793103448274,1.220571756362915
80,0,2019/11/19 23:27:06,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3432778692379623,IVP,Cooled,2.3793103448275863,1.3115131855010986
81,0,2019/11/19 23:27:08,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.32487326997580657,IVP,Cooled,2.5172413793103448,1.3929224014282227
82,0,2019/11/19 23:27:09,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.31257694985892814,IVP,Cooled,2.655172413793103,1.4774169921875
83,0,2019/11/19 23:27:11,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.306678147111525,IVP,Cooled,2.793103448275862,1.5651733875274658
84,0,2019/11/19 23:27:13,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.303690302026585,IVP,Cooled,2.9310344827586206,1.6495749950408936
85,0,2019/11/19 23:27:14,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.301291305065719,IVP,Cooled,3.0689655172413794,1.7339699268341064
86,0,2019/11/19 23:27:16,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29932102491266366,IVP,Cooled,3.206896551724138,1.8205769062042236
87,0,2019/11/19 23:27:18,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2976871853807983,IVP,Cooled,3.3448275862068964,1.9071812629699707
88,0,2019/11/19 23:27:20,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29630149323874844,IVP,Cooled,3.4827586206896552,1.9930181503295898
89,0,2019/11/19 23:27:22,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29509912297325064,IVP,Cooled,3.6206896551724137,2.087291955947876
90,0,2019/11/19 23:27:24,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29405222732033326,IVP,Cooled,3.7586206896551726,2.177690267562866
91,0,2019/11/19 23:27:27,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2931405819000925,IVP,Cooled,3.896551724137931,2.2703652381896973
92,0,2019/11/19 23:27:29,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29236284488874814,IVP,Cooled,4.0344827586206895,2.340430974960327
93,0,2019/11/19 23:27:31,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2917243566171393,IVP,Cooled,4.172413793103448,2.4303174018859863
94,0,2019/11/19 23:27:34,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2912290479897031,IVP,Cooled,4.310344827586206,2.5081913471221924
95,0,2019/11/19 23:27:36,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.290856829500627,IVP,Cooled,4.448275862068965,2.5948538780212402
96,0,2019/11/19 23:27:39,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29058552342290933,IVP,Cooled,4.586206896551724,2.679239511489868
97,0,2019/11/19 23:27:42,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29038737829794453,IVP,Cooled,4.724137931034482,2.78509259223938
98,0,2019/11/19 23:27:45,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2902346453929175,IVP,Cooled,4.862068965517241,2.8694710731506348
99,0,2019/11/19 23:27:48,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2900947452720489,IVP,Cooled,5.0,2.948089122772217
100,0,2019/11/19 23:27:48,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.7981550839349211,IVP,Failed,0.001,0.16695427894592285
101,0,2019/11/19 23:27:48,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.7059941133135912,IVP,Partially Cooled,0.05305263157894737,0.18721437454223633
102,0,2019/11/19 23:27:48,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.6469122321032394,IVP,Partially Cooled,0.10510526315789474,0.20038723945617676
103,0,2019/11/19 23:27:49,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.604086694953957,IVP,Partially Cooled,0.1571578947368421,0.20631742477416992
104,0,2019/11/19 23:27:49,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5711852661283613,IVP,Cooled,0.20921052631578949,0.21291065216064453
105,0,2019/11/19 23:27:49,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5450530754255589,IVP,Cooled,0.26126315789473686,0.38530683517456055
106,0,2019/11/19 23:27:50,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5238684285139725,IVP,Cooled,0.3133157894736842,0.39456701278686523
107,0,2019/11/19 23:27:50,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5064698845223066,IVP,Cooled,0.3653684210526316,0.40007948875427246
108,0,2019/11/19 23:27:50,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4920590905002573,IVP,Cooled,0.41742105263157897,0.41069579124450684
109,0,2019/11/19 23:27:51,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4800585886673986,IVP,Cooled,0.4694736842105263,0.4288606643676758
110,0,2019/11/19 23:27:51,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4700317939624127,IVP,Cooled,0.5215263157894737,0.43833446502685547
111,0,2019/11/19 23:27:52,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4616402770381761,IVP,Cooled,0.5735789473684211,0.45185399055480957
112,0,2019/11/19 23:27:52,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4546140502264823,IVP,Cooled,0.6256315789473684,0.4660649299621582
113,0,2019/11/19 23:27:53,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.44873391364436055,IVP,Cooled,0.6776842105263158,0.4929952621459961
114,0,2019/11/19 23:27:53,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.44381715473793026,IVP,Cooled,0.7297368421052632,0.5193703174591064
115,0,2019/11/19 23:27:54,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4397086757941475,IVP,Cooled,0.7817894736842106,0.5477418899536133
116,0,2019/11/19 23:27:54,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4362734445762476,IVP,Cooled,0.8338421052631579,0.5859739780426025
117,0,2019/11/19 23:27:55,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4333924504267009,IVP,Cooled,0.8858947368421053,0.614128589630127
118,0,2019/11/19 23:27:56,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.43095738094809066,IVP,Cooled,0.9379473684210526,0.6355836391448975
119,0,2019/11/19 23:27:56,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4288688929485293,IVP,Cooled,0.99,0.6688365936279297
120,0,2019/11/19 23:27:57,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.428499718875333,IVP,Cooled,1.0,0.6760761737823486
121,0,2019/11/19 23:27:58,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4240561293944466,IVP,Cooled,1.1379310344827587,0.7713174819946289
122,0,2019/11/19 23:27:59,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.41987426230368696,IVP,Cooled,1.2758620689655173,0.8448262214660645
123,0,2019/11/19 23:28:00,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4147813223116138,IVP,Cooled,1.4137931034482758,0.9360661506652832
124,0,2019/11/19 23:28:01,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4078637977672172,IVP,Cooled,1.5517241379310345,1.0185418128967285
125,0,2019/11/19 23:28:02,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3984421808119615,IVP,Cooled,1.6896551724137931,1.1115524768829346
126,0,2019/11/19 23:28:03,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3861123748771364,IVP,Cooled,1.8275862068965516,1.1945946216583252
127,0,2019/11/19 23:28:04,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3708846787767344,IVP,Cooled,1.9655172413793103,1.2816908359527588
128,0,2019/11/19 23:28:06,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3534477793934865,IVP,Cooled,2.103448275862069,1.3684546947479248
129,0,2019/11/19 23:28:07,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3354687769279504,IVP,Cooled,2.2413793103448274,1.4564244747161865
130,0,2019/11/19 23:28:09,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3195574753009878,IVP,Cooled,2.3793103448275863,1.5374841690063477
131,0,2019/11/19 23:28:10,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3083398139362481,IVP,Cooled,2.5172413793103448,1.6282250881195068
132,0,2019/11/19 23:28:12,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.30274933255529135,IVP,Cooled,2.655172413793103,1.7146408557891846
133,0,2019/11/19 23:28:14,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3008303479158251,IVP,Cooled,2.793103448275862,1.8055732250213623
134,0,2019/11/19 23:28:16,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2996996586264441,IVP,Cooled,2.9310344827586206,1.8920114040374756
135,0,2019/11/19 23:28:18,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2986693414504391,IVP,Cooled,3.0689655172413794,1.9802489280700684
