,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
19,0,2019/11/19 23:27:19,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.996936675132844,IVP,Partially Cooled,0.99,0.746732234954834
20,0,2019/11/19 23:27:20,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.98488549767489,IVP,Partially Cooled,1.0,0.7582833766937256
21,0,2019/11/19 23:27:21,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.754766915165316,IVP,Partially Cooled,1.1379310344827587,0.8174762725830078
22,0,2019/11/19 23:27:22,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.282268141495756,IVP,Partially Cooled,1.2758620689655173,0.8911175727844238
23,0,2019/11/19 23:27:23,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,24.907398419171233,IVP,Partially Cooled,1.4137931034482758,0.9750392436981201
24,0,2019/11/19 23:27:24,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,14.844847445239143,IVP,Partially Cooled,1.5517241379310345,1.0529875755310059
25,0,2019/11/19 23:27:25,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,4.8705457607661415,IVP,Partially Cooled,1.6896551724137931,1.3635382652282715
26,0,2019/11/19 23:27:27,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.9441900043255753,IVP,Partially Cooled,1.8275862068965516,1.4652299880981445
27,0,2019/11/19 23:27:28,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.546239866209084,IVP,Partially Cooled,1.9655172413793103,1.5674290657043457
28,0,2019/11/19 23:27:30,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.3548891018667093,IVP,Partially Cooled,2.103448275862069,1.7187609672546387
29,0,2019/11/19 23:27:32,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.254642890781689,IVP,Partially Cooled,2.2413793103448274,1.847571611404419
30,0,2019/11/19 23:27:34,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.1972763498663195,IVP,Partially Cooled,2.3793103448275863,1.9406752586364746
31,0,2019/11/19 23:27:36,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.161511682635868,IVP,Partially Cooled,2.5172413793103448,2.090712070465088
32,0,2019/11/19 23:27:38,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.135369665804029,IVP,Partially Cooled,2.655172413793103,2.1958096027374268
33,0,2019/11/19 23:27:40,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.1136888123782516,IVP,Partially Cooled,2.793103448275862,2.3407607078552246
34,0,2019/11/19 23:27:43,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.089931847647588,IVP,Partially Cooled,2.9310344827586206,2.453035831451416
35,0,2019/11/19 23:27:45,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.047231693570885,IVP,Partially Cooled,3.0689655172413794,2.5683047771453857
36,0,2019/11/19 23:27:48,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.9515866086431153,IVP,Partially Cooled,3.206896551724138,2.7120378017425537
37,0,2019/11/19 23:27:51,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.776567243663589,IVP,Partially Cooled,3.3448275862068964,2.8036413192749023
38,0,2019/11/19 23:27:54,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.548924233870402,IVP,Partially Cooled,3.4827586206896552,2.9285099506378174
39,0,2019/11/19 23:27:57,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.336041263458188,IVP,Partially Cooled,3.6206896551724137,3.0128471851348877
40,0,2019/11/19 23:28:00,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.1705317921794482,IVP,Partially Cooled,3.7586206896551726,3.1372296810150146
41,0,2019/11/19 23:28:03,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.0455620102337186,IVP,Partially Cooled,3.896551724137931,3.2437527179718018
42,0,2019/11/19 23:28:07,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.9469318226020333,IVP,Partially Cooled,4.0344827586206895,3.338810443878174
43,0,2019/11/19 23:28:10,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.8561725329449503,IVP,Partially Cooled,4.172413793103448,3.38985013961792
44,0,2019/11/19 23:28:13,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.743289929890758,IVP,Partially Cooled,4.310344827586206,3.4919896125793457
45,0,2019/11/19 23:28:17,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.5459075438359802,IVP,Partially Cooled,4.448275862068965,3.5819034576416016
46,0,2019/11/19 23:28:21,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.0381283608657732,IVP,Cooled,4.586206896551724,3.5639054775238037
47,0,2019/11/19 23:28:24,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.7877494954010607,IVP,Cooled,4.724137931034482,3.637876033782959
48,0,2019/11/19 23:28:28,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.7527564846026471,IVP,Cooled,4.862068965517241,3.7391083240509033
49,0,2019/11/19 23:28:32,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.7397327292478562,IVP,Cooled,5.0,3.825603485107422
50,0,2019/11/19 23:28:32,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.328186937942867,IVP,Failed,0.001,0.18178725242614746
51,0,2019/11/19 23:28:32,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.329133669547545,IVP,Failed,0.05305263157894737,0.21628689765930176
52,0,2019/11/19 23:28:33,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.32566535653196,IVP,Failed,0.10510526315789474,0.2508816719055176
53,0,2019/11/19 23:28:33,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.32053672776432,IVP,Failed,0.1571578947368421,0.28593873977661133
54,0,2019/11/19 23:28:33,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.313811875708236,IVP,Failed,0.20921052631578949,0.32028841972351074
55,0,2019/11/19 23:28:33,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.305485064869696,IVP,Failed,0.26126315789473686,0.34859538078308105
56,0,2019/11/19 23:28:34,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.295593034120152,IVP,Failed,0.3133157894736842,0.3751962184906006
57,0,2019/11/19 23:28:34,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.283811052403316,IVP,Failed,0.3653684210526316,0.411862850189209
58,0,2019/11/19 23:28:35,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.269901114401613,IVP,Failed,0.41742105263157897,0.43426966667175293
59,0,2019/11/19 23:28:35,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.253472245106586,IVP,Failed,0.4694736842105263,0.4647083282470703
60,0,2019/11/19 23:28:36,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.2341425857586,IVP,Failed,0.5215263157894737,0.4927210807800293
61,0,2019/11/19 23:28:36,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.211518451595065,IVP,Failed,0.5735789473684211,0.5206544399261475
62,0,2019/11/19 23:28:37,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.18504572986474,IVP,Failed,0.6256315789473684,0.5564267635345459
63,0,2019/11/19 23:28:37,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.154068498726073,IVP,Failed,0.6776842105263158,0.582378625869751
64,0,2019/11/19 23:28:38,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.11757543820989,IVP,Failed,0.7297368421052632,0.607731819152832
65,0,2019/11/19 23:28:39,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.074821375385035,IVP,Failed,0.7817894736842106,0.6308538913726807
66,0,2019/11/19 23:28:39,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.024161945144414,IVP,Partially Cooled,0.8338421052631579,0.649425745010376
67,0,2019/11/19 23:28:40,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.964014393116976,IVP,Partially Cooled,0.8858947368421053,0.6846070289611816
68,0,2019/11/19 23:28:41,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.892273815224122,IVP,Partially Cooled,0.9379473684210526,0.7110626697540283
69,0,2019/11/19 23:28:41,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.805181900787687,IVP,Partially Cooled,0.99,0.7286386489868164
70,0,2019/11/19 23:28:42,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.78642089506181,IVP,Partially Cooled,1.0,0.732675313949585
71,0,2019/11/19 23:28:43,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.426989115875674,IVP,Partially Cooled,1.1379310344827587,0.8002047538757324
72,0,2019/11/19 23:28:44,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,25.69778765763592,IVP,Partially Cooled,1.2758620689655173,0.8726997375488281
73,0,2019/11/19 23:28:45,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,23.65110681937454,IVP,Partially Cooled,1.4137931034482758,0.9472775459289551
74,0,2019/11/19 23:28:46,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,12.889027248746725,IVP,Partially Cooled,1.5517241379310345,1.1925702095031738
75,0,2019/11/19 23:28:47,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,4.049254575070916,IVP,Partially Cooled,1.6896551724137931,1.3024253845214844
76,0,2019/11/19 23:28:49,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.5335855375238236,IVP,Partially Cooled,1.8275862068965516,1.441364049911499
77,0,2019/11/19 23:28:50,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.268165539378435,IVP,Partially Cooled,1.9655172413793103,1.5719690322875977
78,0,2019/11/19 23:28:52,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.1178556478410755,IVP,Partially Cooled,2.103448275862069,1.6840534210205078
79,0,2019/11/19 23:28:54,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.019834575409563,IVP,Partially Cooled,2.2413793103448274,1.9792523384094238
80,0,2019/11/19 23:28:56,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.9509899057456805,IVP,Partially Cooled,2.3793103448275863,2.102600336074829
81,0,2019/11/19 23:28:58,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.8985677446973956,IVP,Partially Cooled,2.5172413793103448,2.236116886138916
82,0,2019/11/19 23:29:01,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.853277577220091,IVP,Partially Cooled,2.655172413793103,2.345330238342285
83,0,2019/11/19 23:29:03,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.8123886668384284,IVP,Partially Cooled,2.793103448275862,2.6225380897521973
84,0,2019/11/19 23:29:06,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.770325278297854,IVP,Partially Cooled,2.9310344827586206,2.7754650115966797
85,0,2019/11/19 23:29:09,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.7054873812207516,IVP,Partially Cooled,3.0689655172413794,2.8656673431396484
86,0,2019/11/19 23:29:12,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.5782274098893962,IVP,Partially Cooled,3.206896551724138,2.9786460399627686
87,0,2019/11/19 23:29:15,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.365649927631944,IVP,Partially Cooled,3.3448275862068964,3.1018998622894287
88,0,2019/11/19 23:29:18,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.105991447214923,IVP,Partially Cooled,3.4827586206896552,3.1972222328186035
89,0,2019/11/19 23:29:22,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.8704906956915324,IVP,Partially Cooled,3.6206896551724137,3.469529151916504
90,0,2019/11/19 23:29:25,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.6895200459595827,IVP,Partially Cooled,3.7586206896551726,3.580416202545166
91,0,2019/11/19 23:29:29,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.5579940231655136,IVP,Partially Cooled,3.896551724137931,3.680114984512329
92,0,2019/11/19 23:29:33,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.4592885399535631,IVP,Partially Cooled,4.0344827586206895,3.7629125118255615
93,0,2019/11/19 23:29:37,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.3755697237206466,IVP,Cooled,4.172413793103448,3.905817747116089
94,0,2019/11/19 23:29:41,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.2921787287488744,IVP,Cooled,4.310344827586206,3.9548165798187256
95,0,2019/11/19 23:29:45,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.1706828814271892,IVP,Cooled,4.448275862068965,4.109446048736572
96,0,2019/11/19 23:29:49,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.8156397667703829,IVP,Cooled,4.586206896551724,4.230273008346558
97,0,2019/11/19 23:29:53,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.7562185842940008,IVP,Cooled,4.724137931034482,4.320086240768433
98,0,2019/11/19 23:29:58,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.7416075610470014,IVP,Cooled,4.862068965517241,4.567150831222534
99,0,2019/11/19 23:30:02,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.7328657405680704,IVP,Cooled,5.0,4.6681554317474365
100,0,2019/11/19 23:30:03,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.328187039405964,IVP,Failed,0.001,0.17979025840759277
101,0,2019/11/19 23:30:03,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.328882654198264,IVP,Failed,0.05305263157894737,0.23135685920715332
102,0,2019/11/19 23:30:03,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.32453995167866,IVP,Failed,0.10510526315789474,0.26264452934265137
103,0,2019/11/19 23:30:03,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.317863348907338,IVP,Failed,0.1571578947368421,0.2964754104614258
104,0,2019/11/19 23:30:04,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.309086957034797,IVP,Failed,0.20921052631578949,0.3316986560821533
105,0,2019/11/19 23:30:04,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.298206191062597,IVP,Failed,0.26126315789473686,0.34569668769836426
106,0,2019/11/19 23:30:05,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.28522408423358,IVP,Failed,0.3133157894736842,0.37682080268859863
107,0,2019/11/19 23:30:05,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.26979248946374,IVP,Failed,0.3653684210526316,0.41519594192504883
108,0,2019/11/19 23:30:05,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.251547252747386,IVP,Failed,0.41742105263157897,0.44275712966918945
109,0,2019/11/19 23:30:06,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.230074849014553,IVP,Failed,0.4694736842105263,0.4672205448150635
110,0,2019/11/19 23:30:06,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.20483968512534,IVP,Failed,0.5215263157894737,0.49154019355773926
111,0,2019/11/19 23:30:07,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.175287760921336,IVP,Failed,0.5735789473684211,0.5243468284606934
112,0,2019/11/19 23:30:07,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.140732093538332,IVP,Failed,0.6256315789473684,0.555718183517456
113,0,2019/11/19 23:30:08,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.100243236738947,IVP,Failed,0.6776842105263158,0.5794224739074707
114,0,2019/11/19 23:30:09,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.05282672981113,IVP,Partially Cooled,0.7297368421052632,0.599583625793457
115,0,2019/11/19 23:30:09,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.996949386822344,IVP,Partially Cooled,0.7817894736842106,0.6314370632171631
116,0,2019/11/19 23:30:10,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.93086426363395,IVP,Partially Cooled,0.8338421052631579,0.6504647731781006
117,0,2019/11/19 23:30:11,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.852711686293844,IVP,Partially Cooled,0.8858947368421053,0.6899478435516357
118,0,2019/11/19 23:30:11,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.75908683638766,IVP,Partially Cooled,0.9379473684210526,0.7135355472564697
119,0,2019/11/19 23:30:12,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.645672123919717,IVP,Partially Cooled,0.99,0.740781307220459
120,0,2019/11/19 23:30:13,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.621240990781153,IVP,Partially Cooled,1.0,0.7464392185211182
121,0,2019/11/19 23:30:14,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.15495867339258,IVP,Partially Cooled,1.1379310344827587,0.826643705368042
122,0,2019/11/19 23:30:15,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,25.216921145161,IVP,Partially Cooled,1.2758620689655173,0.9084444046020508
123,0,2019/11/19 23:30:16,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,22.666777402584486,IVP,Partially Cooled,1.4137931034482758,1.0110960006713867
124,0,2019/11/19 23:30:17,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,11.754831932871642,IVP,Partially Cooled,1.5517241379310345,1.2735106945037842
125,0,2019/11/19 23:30:18,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.5384249231597433,IVP,Partially Cooled,1.6896551724137931,1.4226291179656982
126,0,2019/11/19 23:30:20,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.125250021905855,IVP,Partially Cooled,1.8275862068965516,1.7347614765167236
127,0,2019/11/19 23:30:22,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.9397574873212857,IVP,Partially Cooled,1.9655172413793103,1.8925511837005615
128,0,2019/11/19 23:30:24,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.8340460962384024,IVP,Partially Cooled,2.103448275862069,2.122917890548706
129,0,2019/11/19 23:30:26,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.7650513549111144,IVP,Partially Cooled,2.2413793103448274,2.2572591304779053
130,0,2019/11/19 23:30:29,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.713865033886534,IVP,Partially Cooled,2.3793103448275863,2.383150577545166
131,0,2019/11/19 23:30:31,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.669710253926949,IVP,Partially Cooled,2.5172413793103448,2.6624276638031006
132,0,2019/11/19 23:30:34,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.626188819310638,IVP,Partially Cooled,2.655172413793103,2.8527863025665283
133,0,2019/11/19 23:30:37,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.5814726038971116,IVP,Partially Cooled,2.793103448275862,2.900385856628418
134,0,2019/11/19 23:30:40,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.5334546411167542,IVP,Partially Cooled,2.9310344827586206,3.123551368713379
135,0,2019/11/19 23:30:44,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.458651682805929,IVP,Partially Cooled,3.0689655172413794,3.3506641387939453
136,0,2019/11/19 23:30:47,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.3205162669043875,IVP,Partially Cooled,3.206896551724138,3.419041156768799
137,0,2019/11/19 23:30:51,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.1091909943957687,IVP,Partially Cooled,3.3448275862068964,3.56868577003479
