,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
10,0,2019/11/19 23:26:04,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5808449146989609,IVP,Cooled,0.5215263157894737,0.3114328384399414
11,0,2019/11/19 23:26:04,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5746680433064376,IVP,Cooled,0.5735789473684211,0.3188457489013672
12,0,2019/11/19 23:26:04,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5688022085960719,IVP,Cooled,0.6256315789473684,0.33444809913635254
13,0,2019/11/19 23:26:05,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5633101356212766,IVP,Cooled,0.6776842105263158,0.34320902824401855
14,0,2019/11/19 23:26:05,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5582306538987453,IVP,Cooled,0.7297368421052632,0.3552131652832031
15,0,2019/11/19 23:26:05,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5535837978986289,IVP,Cooled,0.7817894736842106,0.3770887851715088
16,0,2019/11/19 23:26:06,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5493747996970373,IVP,Cooled,0.8338421052631579,0.39930129051208496
17,0,2019/11/19 23:26:06,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5455978851570743,IVP,Cooled,0.8858947368421053,0.41431164741516113
18,0,2019/11/19 23:26:07,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5422392197874382,IVP,Cooled,0.9379473684210526,0.4345815181732178
19,0,2019/11/19 23:26:07,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5392792247983758,IVP,Cooled,0.99,0.4560251235961914
20,0,2019/11/19 23:26:07,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5387542762305413,IVP,Cooled,1.0,0.46127915382385254
21,0,2019/11/19 23:26:08,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.53282864421092,IVP,Cooled,1.1379310344827587,0.527656078338623
22,0,2019/11/19 23:26:09,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5289978323945128,IVP,Cooled,1.2758620689655173,0.631697416305542
23,0,2019/11/19 23:26:09,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5267464672195421,IVP,Cooled,1.4137931034482758,0.7231850624084473
24,0,2019/11/19 23:26:10,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5255808783882048,IVP,Cooled,1.5517241379310345,0.8382425308227539
25,0,2019/11/19 23:26:11,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5250302462941254,IVP,Cooled,1.6896551724137931,0.9536242485046387
26,0,2019/11/19 23:26:12,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5246494357144142,IVP,Cooled,1.8275862068965516,1.0596611499786377
27,0,2019/11/19 23:26:13,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5240142122401794,IVP,Cooled,1.9655172413793103,1.2877202033996582
28,0,2019/11/19 23:26:15,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5227211628389266,IVP,Cooled,2.103448275862069,1.2847228050231934
29,0,2019/11/19 23:26:16,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5204283464670609,IVP,Cooled,2.2413793103448274,1.4030210971832275
30,0,2019/11/19 23:26:18,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5169616606493372,IVP,Cooled,2.3793103448275863,1.5215437412261963
31,0,2019/11/19 23:26:19,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5125262349268347,IVP,Cooled,2.5172413793103448,1.6603212356567383
32,0,2019/11/19 23:26:21,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.507912980440675,IVP,Cooled,2.655172413793103,1.7528481483459473
33,0,2019/11/19 23:26:23,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5044209135096659,IVP,Cooled,2.793103448275862,1.863628625869751
34,0,2019/11/19 23:26:25,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5028879123982464,IVP,Cooled,2.9310344827586206,1.9475040435791016
35,0,2019/11/19 23:26:27,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5026122526808035,IVP,Cooled,3.0689655172413794,2.059908151626587
36,0,2019/11/19 23:26:29,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5025305713134576,IVP,Cooled,3.206896551724138,2.1764020919799805
37,0,2019/11/19 23:26:31,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5023340147951186,IVP,Cooled,3.3448275862068964,2.2848284244537354
38,0,2019/11/19 23:26:34,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.50203648599165,IVP,Cooled,3.4827586206896552,2.398052215576172
39,0,2019/11/19 23:26:36,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5016962342503115,IVP,Cooled,3.6206896551724137,2.5044970512390137
40,0,2019/11/19 23:26:39,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5013676936867763,IVP,Cooled,3.7586206896551726,2.6498427391052246
41,0,2019/11/19 23:26:42,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5010790854684195,IVP,Cooled,3.896551724137931,2.7535221576690674
42,0,2019/11/19 23:26:45,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5008473081047135,IVP,Cooled,4.0344827586206895,2.8654513359069824
43,0,2019/11/19 23:26:48,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5006726962021844,IVP,Cooled,4.172413793103448,2.9771859645843506
44,0,2019/11/19 23:26:51,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5005581450126593,IVP,Cooled,4.310344827586206,3.1067123413085938
45,0,2019/11/19 23:26:54,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5005006925207699,IVP,Cooled,4.448275862068965,3.2563908100128174
46,0,2019/11/19 23:26:58,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5004767873434045,IVP,Cooled,4.586206896551724,3.3350985050201416
47,0,2019/11/19 23:27:01,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5004664701614905,IVP,Cooled,4.724137931034482,3.44347882270813
48,0,2019/11/19 23:27:05,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5004560729385467,IVP,Cooled,4.862068965517241,3.5700409412384033
49,0,2019/11/19 23:27:08,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5004349215607599,IVP,Cooled,5.0,3.680969715118408
50,0,2019/11/19 23:27:09,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.6249996365327537,IVP,Cooled,0.001,0.22919631004333496
51,0,2019/11/19 23:27:09,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.6245779781447394,IVP,Cooled,0.05305263157894737,0.2547736167907715
52,0,2019/11/19 23:27:09,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.6227561522027149,IVP,Cooled,0.10510526315789474,0.2568018436431885
53,0,2019/11/19 23:27:09,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.6194469153683181,IVP,Cooled,0.1571578947368421,0.26938581466674805
54,0,2019/11/19 23:27:10,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.6148923371241036,IVP,Cooled,0.20921052631578949,0.26952123641967773
55,0,2019/11/19 23:27:10,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.6094028013841901,IVP,Cooled,0.26126315789473686,0.276731014251709
56,0,2019/11/19 23:27:10,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.6032770695637919,IVP,Cooled,0.3133157894736842,0.28140807151794434
57,0,2019/11/19 23:27:10,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5967739812791367,IVP,Cooled,0.3653684210526316,0.2949533462524414
58,0,2019/11/19 23:27:11,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5901053623479361,IVP,Cooled,0.41742105263157897,0.3016660213470459
59,0,2019/11/19 23:27:11,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5834375184183562,IVP,Cooled,0.4694736842105263,0.31006455421447754
60,0,2019/11/19 23:27:11,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5768963565674559,IVP,Cooled,0.5215263157894737,0.32134556770324707
61,0,2019/11/19 23:27:12,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5705743153595842,IVP,Cooled,0.5735789473684211,0.3360297679901123
62,0,2019/11/19 23:27:12,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5645366569665837,IVP,Cooled,0.6256315789473684,0.3507218360900879
63,0,2019/11/19 23:27:12,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.55882705822513,IVP,Cooled,0.6776842105263158,0.3668100833892822
64,0,2019/11/19 23:27:13,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5534727079508384,IVP,Cooled,0.7297368421052632,0.37838292121887207
65,0,2019/11/19 23:27:13,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5484879191562904,IVP,Cooled,0.7817894736842106,0.4004333019256592
66,0,2019/11/19 23:27:14,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5438775358874693,IVP,Cooled,0.8338421052631579,0.4222731590270996
67,0,2019/11/19 23:27:14,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5396392828354377,IVP,Cooled,0.8858947368421053,0.4436068534851074
68,0,2019/11/19 23:27:15,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5357653205023564,IVP,Cooled,0.9379473684210526,0.4678955078125
69,0,2019/11/19 23:27:15,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.532244397006958,IVP,Cooled,0.99,0.491121768951416
70,0,2019/11/19 23:27:16,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5316070718671759,IVP,Cooled,1.0,0.4967670440673828
71,0,2019/11/19 23:27:16,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5240225132122157,IVP,Cooled,1.1379310344827587,0.5878174304962158
72,0,2019/11/19 23:27:17,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5184445605137126,IVP,Cooled,1.2758620689655173,0.6883080005645752
73,0,2019/11/19 23:27:18,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5145012967101714,IVP,Cooled,1.4137931034482758,0.7934885025024414
74,0,2019/11/19 23:27:19,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5118125933449404,IVP,Cooled,1.5517241379310345,0.9013593196868896
75,0,2019/11/19 23:27:20,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5100093292753075,IVP,Cooled,1.6896551724137931,1.0196597576141357
76,0,2019/11/19 23:27:21,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5087538912429733,IVP,Cooled,1.8275862068965516,1.124314785003662
77,0,2019/11/19 23:27:22,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5077371601869881,IVP,Cooled,1.9655172413793103,1.2300870418548584
78,0,2019/11/19 23:27:23,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.506711135133181,IVP,Cooled,2.103448275862069,1.3464808464050293
79,0,2019/11/19 23:27:25,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5055278672090163,IVP,Cooled,2.2413793103448274,1.4563603401184082
80,0,2019/11/19 23:27:26,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5041894837373697,IVP,Cooled,2.3793103448275863,1.5632009506225586
81,0,2019/11/19 23:27:28,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5028789943923946,IVP,Cooled,2.5172413793103448,1.701350212097168
82,0,2019/11/19 23:27:30,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5018259638737173,IVP,Cooled,2.655172413793103,1.807969570159912
83,0,2019/11/19 23:27:32,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5011499062785596,IVP,Cooled,2.793103448275862,1.901914358139038
84,0,2019/11/19 23:27:34,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5007788681176772,IVP,Cooled,2.9310344827586206,2.0229361057281494
85,0,2019/11/19 23:27:36,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5005563196072563,IVP,Cooled,3.0689655172413794,2.1263511180877686
86,0,2019/11/19 23:27:38,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.500393505467507,IVP,Cooled,3.206896551724138,2.239826202392578
87,0,2019/11/19 23:27:41,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5002840688895523,IVP,Cooled,3.3448275862068964,2.3644986152648926
88,0,2019/11/19 23:27:43,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5002138231931446,IVP,Cooled,3.4827586206896552,2.457724094390869
89,0,2019/11/19 23:27:46,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.500170588749232,IVP,Cooled,3.6206896551724137,2.5686795711517334
90,0,2019/11/19 23:27:48,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5001475609654766,IVP,Cooled,3.7586206896551726,2.695199728012085
91,0,2019/11/19 23:27:51,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5001331563296381,IVP,Cooled,3.896551724137931,2.8357911109924316
92,0,2019/11/19 23:27:54,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5001150365310917,IVP,Cooled,4.0344827586206895,2.965261459350586
93,0,2019/11/19 23:27:57,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5000996963869991,IVP,Cooled,4.172413793103448,3.089768409729004
94,0,2019/11/19 23:28:00,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.500089658816634,IVP,Cooled,4.310344827586206,3.1946518421173096
95,0,2019/11/19 23:28:04,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5000853401065761,IVP,Cooled,4.448275862068965,3.3192801475524902
96,0,2019/11/19 23:28:07,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5000800994510588,IVP,Cooled,4.586206896551724,3.3740150928497314
97,0,2019/11/19 23:28:11,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5000738662015138,IVP,Cooled,4.724137931034482,3.502821683883667
98,0,2019/11/19 23:28:14,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5000699690415951,IVP,Cooled,4.862068965517241,3.612654685974121
99,0,2019/11/19 23:28:18,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5000684537380695,IVP,Cooled,5.0,3.728999376296997
100,0,2019/11/19 23:28:18,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.6249995985545093,IVP,Cooled,0.001,0.21764898300170898
101,0,2019/11/19 23:28:18,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.6244797282753126,IVP,Cooled,0.05305263157894737,0.2481703758239746
102,0,2019/11/19 23:28:19,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.6224216548657413,IVP,Cooled,0.10510526315789474,0.26058435440063477
103,0,2019/11/19 23:28:19,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.618894105400904,IVP,Cooled,0.1571578947368421,0.26822423934936523
104,0,2019/11/19 23:28:19,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.6142253986898293,IVP,Cooled,0.20921052631578949,0.27446484565734863
105,0,2019/11/19 23:28:20,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.6087573828931143,IVP,Cooled,0.26126315789473686,0.2788832187652588
106,0,2019/11/19 23:28:20,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.6027866558194435,IVP,Cooled,0.3133157894736842,0.28316307067871094
107,0,2019/11/19 23:28:20,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5965527056041834,IVP,Cooled,0.3653684210526316,0.2924506664276123
108,0,2019/11/19 23:28:20,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5902398493011521,IVP,Cooled,0.41742105263157897,0.30329155921936035
109,0,2019/11/19 23:28:21,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5839849435544203,IVP,Cooled,0.4694736842105263,0.3157942295074463
110,0,2019/11/19 23:28:21,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5778859162924874,IVP,Cooled,0.5215263157894737,0.3329169750213623
111,0,2019/11/19 23:28:21,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5720106117704901,IVP,Cooled,0.5735789473684211,0.35677194595336914
112,0,2019/11/19 23:28:22,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.566403771688679,IVP,Cooled,0.6256315789473684,0.36149120330810547
113,0,2019/11/19 23:28:22,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5610929162457927,IVP,Cooled,0.6776842105263158,0.3775503635406494
114,0,2019/11/19 23:28:23,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5560927314843787,IVP,Cooled,0.7297368421052632,0.39974045753479004
115,0,2019/11/19 23:28:23,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5514094178291055,IVP,Cooled,0.7817894736842106,0.42056918144226074
116,0,2019/11/19 23:28:23,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.547042275987033,IVP,Cooled,0.8338421052631579,0.43844056129455566
117,0,2019/11/19 23:28:24,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5429864325394957,IVP,Cooled,0.8858947368421053,0.464813232421875
118,0,2019/11/19 23:28:24,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5392329422476911,IVP,Cooled,0.9379473684210526,0.4896275997161865
119,0,2019/11/19 23:28:25,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5357703230370339,IVP,Cooled,0.99,0.5310647487640381
120,0,2019/11/19 23:28:25,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.535137381363097,IVP,Cooled,1.0,0.535637617111206
121,0,2019/11/19 23:28:26,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.527404948765729,IVP,Cooled,1.1379310344827587,0.6358413696289062
122,0,2019/11/19 23:28:27,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5213455017390152,IVP,Cooled,1.2758620689655173,0.7394402027130127
123,0,2019/11/19 23:28:28,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5166820551106311,IVP,Cooled,1.4137931034482758,0.851367712020874
124,0,2019/11/19 23:28:29,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5131328919341342,IVP,Cooled,1.5517241379310345,0.9565284252166748
125,0,2019/11/19 23:28:30,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5104503605261861,IVP,Cooled,1.6896551724137931,1.0805637836456299
126,0,2019/11/19 23:28:31,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5084068038668668,IVP,Cooled,1.8275862068965516,1.1856796741485596
127,0,2019/11/19 23:28:32,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5068165617605128,IVP,Cooled,1.9655172413793103,1.294626235961914
128,0,2019/11/19 23:28:34,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5055599275829805,IVP,Cooled,2.103448275862069,1.4090361595153809
129,0,2019/11/19 23:28:35,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5045839232103828,IVP,Cooled,2.2413793103448274,1.5263752937316895
130,0,2019/11/19 23:28:37,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5038869070705487,IVP,Cooled,2.3793103448275863,1.6345932483673096
131,0,2019/11/19 23:28:39,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5033838717429959,IVP,Cooled,2.5172413793103448,1.7824978828430176
132,0,2019/11/19 23:28:41,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5028208819901918,IVP,Cooled,2.655172413793103,1.8717870712280273
133,0,2019/11/19 23:28:43,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5020710022734763,IVP,Cooled,2.793103448275862,1.9910385608673096
134,0,2019/11/19 23:28:45,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5014307076649718,IVP,Cooled,2.9310344827586206,2.1210858821868896
135,0,2019/11/19 23:28:47,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5010063121866684,IVP,Cooled,3.0689655172413794,2.188380718231201
136,0,2019/11/19 23:28:49,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5007184626554303,IVP,Cooled,3.206896551724138,2.2951619625091553
137,0,2019/11/19 23:28:52,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5005202434479119,IVP,Cooled,3.3448275862068964,2.400085926055908
138,0,2019/11/19 23:28:54,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5003861236997782,IVP,Cooled,3.4827586206896552,2.520885944366455
139,0,2019/11/19 23:28:57,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5002924201579821,IVP,Cooled,3.6206896551724137,2.6447713375091553
140,0,2019/11/19 23:29:00,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5002283287753051,IVP,Cooled,3.7586206896551726,2.747056722640991
141,0,2019/11/19 23:29:02,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5001851969424446,IVP,Cooled,3.896551724137931,2.863391637802124
142,0,2019/11/19 23:29:05,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5001478256965378,IVP,Cooled,4.0344827586206895,2.9764931201934814
143,0,2019/11/19 23:29:08,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.5001200033898752,IVP,Cooled,4.172413793103448,3.123810052871704
144,0,2019/11/19 23:29:12,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,0.625,0.500101054315271,IVP,Cooled,4.310344827586206,3.200634479522705
