,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
10,0,2019/11/19 23:28:49,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.329698014726482,IVP,Failed,0.5215263157894737,0.8823206424713135
11,0,2019/11/19 23:28:50,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.282028374323847,IVP,Failed,0.5735789473684211,0.9341917037963867
12,0,2019/11/19 23:28:51,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.22563708364696,IVP,Failed,0.6256315789473684,0.992802619934082
13,0,2019/11/19 23:28:52,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.159956702450824,IVP,Partially Cooled,0.6776842105263158,1.0409700870513916
14,0,2019/11/19 23:28:53,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.083362716123908,IVP,Partially Cooled,0.7297368421052632,1.0896871089935303
15,0,2019/11/19 23:28:54,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.993998358843594,IVP,Partially Cooled,0.7817894736842106,1.1360142230987549
16,0,2019/11/19 23:28:56,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.889947438662574,IVP,Partially Cooled,0.8338421052631579,1.1796374320983887
17,0,2019/11/19 23:28:57,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.768233479367993,IVP,Partially Cooled,0.8858947368421053,1.2238845825195312
18,0,2019/11/19 23:28:58,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.62560322178596,IVP,Partially Cooled,0.9379473684210526,1.2656288146972656
19,0,2019/11/19 23:28:59,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.457803761893693,IVP,Partially Cooled,0.99,1.309563159942627
20,0,2019/11/19 23:29:01,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.42220757024193,IVP,Partially Cooled,1.0,1.3143694400787354
21,0,2019/11/19 23:29:02,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,29.78779318153242,IVP,Partially Cooled,1.1379310344827587,1.4225594997406006
22,0,2019/11/19 23:29:04,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,28.71328208082457,IVP,Partially Cooled,1.2758620689655173,1.5403523445129395
23,0,2019/11/19 23:29:05,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,26.157447115960874,IVP,Partially Cooled,1.4137931034482758,1.6674396991729736
24,0,2019/11/19 23:29:07,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,17.258911722633286,IVP,Partially Cooled,1.5517241379310345,1.815967321395874
25,0,2019/11/19 23:29:09,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,3.4115074720763277,IVP,Partially Cooled,1.6896551724137931,2.0456748008728027
26,0,2019/11/19 23:29:11,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.896751999839091,IVP,Partially Cooled,1.8275862068965516,2.243954658508301
27,0,2019/11/19 23:29:14,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.6994789642717425,IVP,Partially Cooled,1.9655172413793103,2.4438164234161377
28,0,2019/11/19 23:29:17,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.595894016395352,IVP,Partially Cooled,2.103448275862069,2.6485097408294678
29,0,2019/11/19 23:29:19,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.5403730656939745,IVP,Partially Cooled,2.2413793103448274,2.852191686630249
30,0,2019/11/19 23:29:23,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.507009533050938,IVP,Partially Cooled,2.3793103448275863,3.054396629333496
31,0,2019/11/19 23:29:26,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.4839989851710307,IVP,Partially Cooled,2.5172413793103448,3.249612331390381
32,0,2019/11/19 23:29:29,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.465805244743041,IVP,Partially Cooled,2.655172413793103,3.452955484390259
33,0,2019/11/19 23:29:33,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.450515052215568,IVP,Partially Cooled,2.793103448275862,3.6519289016723633
34,0,2019/11/19 23:29:37,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.43615896948915,IVP,Partially Cooled,2.9310344827586206,3.8646044731140137
35,0,2019/11/19 23:29:41,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.415360071117621,IVP,Partially Cooled,3.0689655172413794,4.064321279525757
36,0,2019/11/19 23:29:45,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.3736472902425323,IVP,Partially Cooled,3.206896551724138,4.254072427749634
37,0,2019/11/19 23:29:50,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.287698212644653,IVP,Partially Cooled,3.3448275862068964,4.466361999511719
38,0,2019/11/19 23:29:54,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.108853337841575,IVP,Partially Cooled,3.4827586206896552,4.654153108596802
39,0,2019/11/19 23:29:59,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.8442290081081583,IVP,Partially Cooled,3.6206896551724137,4.8287951946258545
40,0,2019/11/19 23:30:04,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.6014871342126473,IVP,Partially Cooled,3.7586206896551726,5.011729001998901
41,0,2019/11/19 23:30:09,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.4220307875350113,IVP,Partially Cooled,3.896551724137931,5.183840990066528
42,0,2019/11/19 23:30:15,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.306079363394049,IVP,Cooled,4.0344827586206895,5.36007022857666
43,0,2019/11/19 23:30:20,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.2381046762618584,IVP,Cooled,4.172413793103448,5.570930242538452
44,0,2019/11/19 23:30:26,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.195935672159488,IVP,Cooled,4.310344827586206,5.753923654556274
45,0,2019/11/19 23:30:32,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.0821738393352676,IVP,Cooled,4.448275862068965,5.924457550048828
46,0,2019/11/19 23:30:38,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,0.8689665184175408,IVP,Cooled,4.586206896551724,6.093662738800049
47,0,2019/11/19 23:30:44,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,0.7903497786437896,IVP,Cooled,4.724137931034482,6.271629810333252
48,0,2019/11/19 23:30:51,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,0.7694489963204103,IVP,Cooled,4.862068965517241,6.44279146194458
49,0,2019/11/19 23:30:57,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,0.7587722161758498,IVP,Cooled,5.0,6.612088918685913
50,0,2019/11/19 23:30:58,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.520964805633433,IVP,Failed,0.001,0.3122267723083496
51,0,2019/11/19 23:30:58,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.521235564889317,IVP,Failed,0.05305263157894737,0.3923025131225586
52,0,2019/11/19 23:30:59,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.51144573367667,IVP,Failed,0.10510526315789474,0.439255952835083
53,0,2019/11/19 23:30:59,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.4965063938775,IVP,Failed,0.1571578947368421,0.49533963203430176
54,0,2019/11/19 23:31:00,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.475629663671757,IVP,Failed,0.20921052631578949,0.5598752498626709
55,0,2019/11/19 23:31:00,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.449104323422244,IVP,Failed,0.26126315789473686,0.615710973739624
56,0,2019/11/19 23:31:01,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.41647696146928,IVP,Failed,0.3133157894736842,0.6698019504547119
57,0,2019/11/19 23:31:02,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.377330482356143,IVP,Failed,0.3653684210526316,0.7220163345336914
58,0,2019/11/19 23:31:02,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.33061047316012,IVP,Failed,0.41742105263157897,0.7808113098144531
59,0,2019/11/19 23:31:03,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.274858681471358,IVP,Failed,0.4694736842105263,0.833247184753418
60,0,2019/11/19 23:31:04,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.20945421258612,IVP,Failed,0.5215263157894737,0.8838880062103271
61,0,2019/11/19 23:31:05,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.133508588141417,IVP,Partially Cooled,0.5735789473684211,0.9440667629241943
62,0,2019/11/19 23:31:06,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.044624570975586,IVP,Partially Cooled,0.6256315789473684,0.9925022125244141
63,0,2019/11/19 23:31:07,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.9415255666702,IVP,Partially Cooled,0.6776842105263158,1.0426132678985596
64,0,2019/11/19 23:31:08,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.822377304039716,IVP,Partially Cooled,0.7297368421052632,1.0863006114959717
65,0,2019/11/19 23:31:09,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.684499926372737,IVP,Partially Cooled,0.7817894736842106,1.1301705837249756
66,0,2019/11/19 23:31:10,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.52492137139277,IVP,Partially Cooled,0.8338421052631579,1.1790833473205566
67,0,2019/11/19 23:31:12,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.340686987343545,IVP,Partially Cooled,0.8858947368421053,1.2184216976165771
68,0,2019/11/19 23:31:13,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.126838092159417,IVP,Partially Cooled,0.9379473684210526,1.2566211223602295
69,0,2019/11/19 23:31:14,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,29.878340460000803,IVP,Partially Cooled,0.99,1.294471263885498
70,0,2019/11/19 23:31:16,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,29.826109193016904,IVP,Partially Cooled,1.0,1.3106400966644287
71,0,2019/11/19 23:31:17,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,28.9116623351904,IVP,Partially Cooled,1.1379310344827587,1.4167821407318115
72,0,2019/11/19 23:31:19,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,27.361894357006797,IVP,Partially Cooled,1.2758620689655173,1.5481150150299072
73,0,2019/11/19 23:31:20,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,24.563125078203388,IVP,Partially Cooled,1.4137931034482758,1.6921367645263672
74,0,2019/11/19 23:31:22,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,11.819321827926542,IVP,Partially Cooled,1.5517241379310345,1.8911452293395996
75,0,2019/11/19 23:31:24,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.4645199592691758,IVP,Partially Cooled,1.6896551724137931,2.08735728263855
76,0,2019/11/19 23:31:27,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.0227770743649005,IVP,Partially Cooled,1.8275862068965516,2.5786304473876953
77,0,2019/11/19 23:31:30,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.9284912681616952,IVP,Partially Cooled,1.9655172413793103,2.784193992614746
78,0,2019/11/19 23:31:33,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.8614384674186155,IVP,Partially Cooled,2.103448275862069,2.993567943572998
79,0,2019/11/19 23:31:36,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.815976876136066,IVP,Partially Cooled,2.2413793103448274,3.181405544281006
80,0,2019/11/19 23:31:39,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.78729533175323,IVP,Partially Cooled,2.3793103448275863,3.3871114253997803
81,0,2019/11/19 23:31:43,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.7671617668209059,IVP,Partially Cooled,2.5172413793103448,3.5835180282592773
82,0,2019/11/19 23:31:47,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.7483041838776243,IVP,Partially Cooled,2.655172413793103,3.7765603065490723
83,0,2019/11/19 23:31:51,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.7232495216868533,IVP,Partially Cooled,2.793103448275862,4.003550052642822
84,0,2019/11/19 23:31:55,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.68736076943637,IVP,Partially Cooled,2.9310344827586206,4.4560747146606445
85,0,2019/11/19 23:32:00,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.6466517389678945,IVP,Partially Cooled,3.0689655172413794,4.623793125152588
86,0,2019/11/19 23:32:04,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.615467151671019,IVP,Partially Cooled,3.206896551724138,4.799778938293457
87,0,2019/11/19 23:32:09,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.5944330447591515,IVP,Partially Cooled,3.3448275862068964,4.97820520401001
88,0,2019/11/19 23:32:15,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.5701901300827776,IVP,Partially Cooled,3.4827586206896552,5.1318254470825195
89,0,2019/11/19 23:32:20,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.5253331921183686,IVP,Partially Cooled,3.6206896551724137,5.307016849517822
90,0,2019/11/19 23:32:25,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.4556017960923042,IVP,Partially Cooled,3.7586206896551726,5.494123697280884
91,0,2019/11/19 23:32:31,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.3677907526588977,IVP,Cooled,3.896551724137931,5.667381048202515
92,0,2019/11/19 23:32:37,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.2735352799456636,IVP,Cooled,4.0344827586206895,5.8311851024627686
93,0,2019/11/19 23:32:43,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.1856588052691102,IVP,Cooled,4.172413793103448,6.2950358390808105
94,0,2019/11/19 23:32:50,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.0934165114568835,IVP,Cooled,4.310344827586206,6.452530860900879
95,0,2019/11/19 23:32:56,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,0.852362361818066,IVP,Cooled,4.448275862068965,6.605080842971802
96,0,2019/11/19 23:33:03,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,0.7384917504499245,IVP,Cooled,4.586206896551724,6.788764238357544
97,0,2019/11/19 23:33:10,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,0.7166396534147947,IVP,Cooled,4.724137931034482,6.980055093765259
98,0,2019/11/19 23:33:17,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,0.7090343161361105,IVP,Cooled,4.862068965517241,7.132640361785889
99,0,2019/11/19 23:33:24,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,0.7053477532085317,IVP,Cooled,5.0,7.274669885635376
100,0,2019/11/19 23:33:25,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.52096557557925,IVP,Failed,0.001,0.31131672859191895
101,0,2019/11/19 23:33:25,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.520527386597767,IVP,Failed,0.05305263157894737,0.39408254623413086
102,0,2019/11/19 23:33:26,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.50793881386744,IVP,Failed,0.10510526315789474,0.44147157669067383
103,0,2019/11/19 23:33:26,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.488246331703035,IVP,Failed,0.1571578947368421,0.49761962890625
104,0,2019/11/19 23:33:27,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.460524482468283,IVP,Failed,0.20921052631578949,0.5522217750549316
105,0,2019/11/19 23:33:27,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.42505845246385,IVP,Failed,0.26126315789473686,0.6098916530609131
106,0,2019/11/19 23:33:28,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.38170106330024,IVP,Failed,0.3133157894736842,0.6718366146087646
107,0,2019/11/19 23:33:29,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.32987968733655,IVP,Failed,0.3653684210526316,0.7204148769378662
108,0,2019/11/19 23:33:29,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.268441434252143,IVP,Failed,0.41742105263157897,0.7816500663757324
109,0,2019/11/19 23:33:30,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.195665071730993,IVP,Partially Cooled,0.4694736842105263,0.8324813842773438
110,0,2019/11/19 23:33:31,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.11125802947242,IVP,Partially Cooled,0.5215263157894737,0.8835883140563965
111,0,2019/11/19 23:33:32,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.01294215316735,IVP,Partially Cooled,0.5735789473684211,0.9365909099578857
112,0,2019/11/19 23:33:33,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.898629050762217,IVP,Partially Cooled,0.6256315789473684,0.9859306812286377
113,0,2019/11/19 23:33:34,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.76677707108272,IVP,Partially Cooled,0.6776842105263158,1.0311181545257568
114,0,2019/11/19 23:33:35,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.615060872517255,IVP,Partially Cooled,0.7297368421052632,1.0819463729858398
115,0,2019/11/19 23:33:36,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.440614813391292,IVP,Partially Cooled,0.7817894736842106,1.1296308040618896
116,0,2019/11/19 23:33:38,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.240017454532975,IVP,Partially Cooled,0.8338421052631579,1.17289400100708
117,0,2019/11/19 23:33:39,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.009726822972507,IVP,Partially Cooled,0.8858947368421053,1.218991994857788
118,0,2019/11/19 23:33:40,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,29.744508587347198,IVP,Partially Cooled,0.9379473684210526,1.264636754989624
119,0,2019/11/19 23:33:41,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,29.43798556281049,IVP,Partially Cooled,0.99,1.3049194812774658
120,0,2019/11/19 23:33:43,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,29.373786762497176,IVP,Partially Cooled,1.0,1.3161096572875977
121,0,2019/11/19 23:33:44,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,28.25501424024487,IVP,Partially Cooled,1.1379310344827587,1.4334642887115479
122,0,2019/11/19 23:33:46,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,26.36134818985575,IVP,Partially Cooled,1.2758620689655173,1.582596778869629
123,0,2019/11/19 23:33:47,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,23.505348708843496,IVP,Partially Cooled,1.4137931034482758,1.738185167312622
124,0,2019/11/19 23:33:50,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,11.295917240095932,IVP,Partially Cooled,1.5517241379310345,2.2427420616149902
125,0,2019/11/19 23:33:52,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.9083296555835965,IVP,Partially Cooled,1.6896551724137931,2.440443277359009
126,0,2019/11/19 23:33:55,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.253997149093599,IVP,Partially Cooled,1.8275862068965516,2.9269418716430664
127,0,2019/11/19 23:33:58,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.1200364379095538,IVP,Partially Cooled,1.9655172413793103,3.128992795944214
128,0,2019/11/19 23:34:02,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.041720069707565,IVP,Partially Cooled,2.103448275862069,3.337185859680176
129,0,2019/11/19 23:34:05,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.9654903099139944,IVP,Partially Cooled,2.2413793103448274,3.5539801120758057
130,0,2019/11/19 23:34:09,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.906982831199599,IVP,Partially Cooled,2.3793103448275863,3.7346718311309814
131,0,2019/11/19 23:34:13,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.8615901656261418,IVP,Partially Cooled,2.5172413793103448,4.210928440093994
132,0,2019/11/19 23:34:17,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.817750238225059,IVP,Partially Cooled,2.655172413793103,4.405468225479126
133,0,2019/11/19 23:34:22,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.7748681234893282,IVP,Partially Cooled,2.793103448275862,4.594645738601685
134,0,2019/11/19 23:34:27,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.7355390390920213,IVP,Partially Cooled,2.9310344827586206,4.783040285110474
135,0,2019/11/19 23:34:32,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.6969871283889608,IVP,Partially Cooled,3.0689655172413794,4.9874937534332275
136,0,2019/11/19 23:34:37,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.6423829099072047,IVP,Partially Cooled,3.206896551724138,5.455000638961792
137,0,2019/11/19 23:34:43,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.5551902309725298,IVP,Partially Cooled,3.3448275862068964,5.620373964309692
