,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
1025,0,2019/11/20 00:00:30,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2987982676498016,IVP,Cooled,1.6896551724137931,1.8113975524902344
1026,0,2019/11/20 00:00:32,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.29771636947071617,IVP,Cooled,1.8275862068965516,1.9445970058441162
1027,0,2019/11/20 00:00:34,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2962960685544026,IVP,Cooled,1.9655172413793103,2.0546398162841797
1028,0,2019/11/20 00:00:36,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2948074118418438,IVP,Cooled,2.103448275862069,2.214346170425415
1029,0,2019/11/20 00:00:38,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2933421994133883,IVP,Cooled,2.2413793103448274,2.324559211730957
1030,0,2019/11/20 00:00:41,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2919401396678539,IVP,Cooled,2.3793103448275863,2.4584357738494873
1031,0,2019/11/20 00:00:43,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.29068830703852044,IVP,Cooled,2.5172413793103448,2.5903677940368652
1032,0,2019/11/20 00:00:46,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2897092671557138,IVP,Cooled,2.655172413793103,2.7340691089630127
1033,0,2019/11/20 00:00:49,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2891037056292789,IVP,Cooled,2.793103448275862,2.826530694961548
1034,0,2019/11/20 00:00:52,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2888108916227175,IVP,Cooled,2.9310344827586206,2.984863519668579
1035,0,2019/11/20 00:00:55,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2886623453649503,IVP,Cooled,3.0689655172413794,3.143259286880493
1036,0,2019/11/20 00:00:58,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2885675738953481,IVP,Cooled,3.206896551724138,3.2397642135620117
1037,0,2019/11/20 00:01:02,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2885117565322945,IVP,Cooled,3.3448275862068964,3.3973827362060547
1038,0,2019/11/20 00:01:05,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2884812165409332,IVP,Cooled,3.4827586206896552,3.4945366382598877
1039,0,2019/11/20 00:01:09,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2884560424217482,IVP,Cooled,3.6206896551724137,3.635446310043335
1040,0,2019/11/20 00:01:13,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2884223605919121,IVP,Cooled,3.7586206896551726,3.759486675262451
1041,0,2019/11/20 00:01:17,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.28838194057845223,IVP,Cooled,3.896551724137931,3.8778276443481445
1042,0,2019/11/20 00:01:21,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2883420556751708,IVP,Cooled,4.0344827586206895,3.9963810443878174
1043,0,2019/11/20 00:01:25,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2883087862426844,IVP,Cooled,4.172413793103448,4.160062789916992
1044,0,2019/11/20 00:01:29,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2882917686422475,IVP,Cooled,4.310344827586206,4.291944980621338
1045,0,2019/11/20 00:01:34,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.28828190475329996,IVP,Cooled,4.448275862068965,4.405912160873413
1046,0,2019/11/20 00:01:38,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2882716233434576,IVP,Cooled,4.586206896551724,4.5610997676849365
1047,0,2019/11/20 00:01:43,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2882642129242446,IVP,Cooled,4.724137931034482,4.660856246948242
1048,0,2019/11/20 00:01:48,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2882665776481017,IVP,Cooled,4.862068965517241,4.856022596359253
1049,0,2019/11/20 00:01:53,128,0.2,1,10,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2882678247130573,IVP,Cooled,5.0,4.9205756187438965
1050,0,2019/11/20 00:01:53,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,2.0184915184588643,IVP,Failed,0.001,0.2848482131958008
1051,0,2019/11/20 00:01:53,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,1.8625482047725084,IVP,Partially Cooled,0.05305263157894737,0.34201836585998535
1052,0,2019/11/20 00:01:54,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,1.5970719032279344,IVP,Partially Cooled,0.10510526315789474,0.37883758544921875
1053,0,2019/11/20 00:01:54,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,1.3823779771586258,IVP,Partially Cooled,0.1571578947368421,0.41285085678100586
1054,0,2019/11/20 00:01:55,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,1.2288988232694193,IVP,Partially Cooled,0.20921052631578949,0.4437391757965088
1055,0,2019/11/20 00:01:55,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,1.1205948590604924,IVP,Partially Cooled,0.26126315789473686,0.48075008392333984
1056,0,2019/11/20 00:01:56,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,1.0430896809616264,IVP,Partially Cooled,0.3133157894736842,0.5182225704193115
1057,0,2019/11/20 00:01:56,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.9861948447842477,IVP,Partially Cooled,0.3653684210526316,0.5644593238830566
1058,0,2019/11/20 00:01:57,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.9432168922139355,IVP,Partially Cooled,0.41742105263157897,0.6176693439483643
1059,0,2019/11/20 00:01:57,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.9097299940847512,IVP,Partially Cooled,0.4694736842105263,0.665135383605957
1060,0,2019/11/20 00:01:58,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.8827372054645513,IVP,Partially Cooled,0.5215263157894737,0.6964752674102783
1061,0,2019/11/20 00:01:59,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.8601362681842248,IVP,Partially Cooled,0.5735789473684211,0.7333581447601318
1062,0,2019/11/20 00:02:00,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.8403922206155036,IVP,Partially Cooled,0.6256315789473684,0.7854442596435547
1063,0,2019/11/20 00:02:01,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.8223276103998942,IVP,Partially Cooled,0.6776842105263158,0.8378021717071533
1064,0,2019/11/20 00:02:02,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.8049880902244105,IVP,Partially Cooled,0.7297368421052632,0.8942384719848633
1065,0,2019/11/20 00:02:02,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.7875435102940742,IVP,Partially Cooled,0.7817894736842106,0.9440522193908691
1066,0,2019/11/20 00:02:03,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.7691993105733818,IVP,Partially Cooled,0.8338421052631579,0.9934420585632324
1067,0,2019/11/20 00:02:05,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.7491231463795259,IVP,Partially Cooled,0.8858947368421053,1.035252571105957
1068,0,2019/11/20 00:02:06,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.726387479689209,IVP,Partially Cooled,0.9379473684210526,1.0827887058258057
1069,0,2019/11/20 00:02:07,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.6999027085212391,IVP,Partially Cooled,0.99,1.1243159770965576
1070,0,2019/11/20 00:02:08,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.6942835716322799,IVP,Partially Cooled,1.0,1.1369051933288574
1071,0,2019/11/20 00:02:09,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.5928485454291395,IVP,Partially Cooled,1.1379310344827587,1.269876480102539
1072,0,2019/11/20 00:02:11,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.439774710521103,IVP,Cooled,1.2758620689655173,1.404829502105713
1073,0,2019/11/20 00:02:12,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.3127756852448894,IVP,Cooled,1.4137931034482758,1.5343210697174072
1074,0,2019/11/20 00:02:14,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.29669678059875226,IVP,Cooled,1.5517241379310345,1.950913906097412
1075,0,2019/11/20 00:02:16,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2935105434061789,IVP,Cooled,1.6896551724137931,2.073640823364258
1076,0,2019/11/20 00:02:18,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2918484288060155,IVP,Cooled,1.8275862068965516,2.204521894454956
1077,0,2019/11/20 00:02:21,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2908390669361877,IVP,Cooled,1.9655172413793103,2.352830410003662
1078,0,2019/11/20 00:02:23,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.29015451801182746,IVP,Cooled,2.103448275862069,2.445612907409668
1079,0,2019/11/20 00:02:26,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2896718323707883,IVP,Cooled,2.2413793103448274,2.5924630165100098
1080,0,2019/11/20 00:02:29,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2893327912619599,IVP,Cooled,2.3793103448275863,2.6984338760375977
1081,0,2019/11/20 00:02:31,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2891033919394641,IVP,Cooled,2.5172413793103448,2.8181469440460205
1082,0,2019/11/20 00:02:34,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.28893889925628896,IVP,Cooled,2.655172413793103,2.987356662750244
1083,0,2019/11/20 00:02:37,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2888075973847165,IVP,Cooled,2.793103448275862,3.0998916625976562
1084,0,2019/11/20 00:02:41,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.28869626439007046,IVP,Cooled,2.9310344827586206,3.2449886798858643
1085,0,2019/11/20 00:02:44,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.28860541132712014,IVP,Cooled,3.0689655172413794,3.3936662673950195
1086,0,2019/11/20 00:02:48,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2885222081767774,IVP,Cooled,3.206896551724138,3.4932682514190674
1087,0,2019/11/20 00:02:51,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2884525062588583,IVP,Cooled,3.3448275862068964,3.685884475708008
1088,0,2019/11/20 00:02:55,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.28840086189691766,IVP,Cooled,3.4827586206896552,3.769075393676758
1089,0,2019/11/20 00:02:59,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2883625627094394,IVP,Cooled,3.6206896551724137,3.946730852127075
1090,0,2019/11/20 00:03:03,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2883323179726214,IVP,Cooled,3.7586206896551726,3.983811378479004
1091,0,2019/11/20 00:03:07,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2883111538236173,IVP,Cooled,3.896551724137931,4.141559600830078
1092,0,2019/11/20 00:03:12,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2882992749639958,IVP,Cooled,4.0344827586206895,4.301869630813599
1093,0,2019/11/20 00:03:16,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2882911879951346,IVP,Cooled,4.172413793103448,4.43857216835022
1094,0,2019/11/20 00:03:21,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2882895909075675,IVP,Cooled,4.310344827586206,4.62101674079895
1095,0,2019/11/20 00:03:25,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.28828490527814377,IVP,Cooled,4.448275862068965,4.725105047225952
1096,0,2019/11/20 00:03:30,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.28827457128134965,IVP,Cooled,4.586206896551724,4.814605236053467
1097,0,2019/11/20 00:03:35,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.28826584480624046,IVP,Cooled,4.724137931034482,4.983745574951172
1098,0,2019/11/20 00:03:40,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2882669698603666,IVP,Cooled,4.862068965517241,5.052875280380249
1099,0,2019/11/20 00:03:45,128,0.2,1,20,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.28826732587709863,IVP,Cooled,5.0,5.191811800003052
1100,0,2019/11/20 00:03:46,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,2.018491522088596,IVP,Failed,0.001,0.2895982265472412
1101,0,2019/11/20 00:03:46,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,1.8626105027934854,IVP,Partially Cooled,0.05305263157894737,0.3439633846282959
1102,0,2019/11/20 00:03:46,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,1.5974397576623929,IVP,Partially Cooled,0.10510526315789474,0.3833279609680176
1103,0,2019/11/20 00:03:47,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,1.3832256051499847,IVP,Partially Cooled,0.1571578947368421,0.41724538803100586
1104,0,2019/11/20 00:03:47,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,1.230247522726922,IVP,Partially Cooled,0.20921052631578949,0.44466233253479004
1105,0,2019/11/20 00:03:48,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,1.1223431904426209,IVP,Partially Cooled,0.26126315789473686,0.4890284538269043
1106,0,2019/11/20 00:03:48,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,1.04505154009058,IVP,Partially Cooled,0.3133157894736842,0.5216498374938965
1107,0,2019/11/20 00:03:49,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.9881308296556659,IVP,Partially Cooled,0.3653684210526316,0.5625772476196289
1108,0,2019/11/20 00:03:49,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.9448538159566053,IVP,Partially Cooled,0.41742105263157897,0.6081163883209229
1109,0,2019/11/20 00:03:50,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.9107749391392146,IVP,Partially Cooled,0.4694736842105263,0.6495709419250488
1110,0,2019/11/20 00:03:51,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.8828873052968116,IVP,Partially Cooled,0.5215263157894737,0.6948621273040771
1111,0,2019/11/20 00:03:52,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.8590852305449088,IVP,Partially Cooled,0.5735789473684211,0.7408626079559326
1112,0,2019/11/20 00:03:52,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.8378343813405229,IVP,Partially Cooled,0.6256315789473684,0.7874839305877686
1113,0,2019/11/20 00:03:53,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.8179581167055994,IVP,Partially Cooled,0.6776842105263158,0.8361353874206543
1114,0,2019/11/20 00:03:54,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.7984972016893492,IVP,Partially Cooled,0.7297368421052632,0.8810820579528809
1115,0,2019/11/20 00:03:55,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.7786019379045167,IVP,Partially Cooled,0.7817894736842106,0.9462859630584717
1116,0,2019/11/20 00:03:56,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.7574317473588995,IVP,Partially Cooled,0.8338421052631579,0.9958930015563965
1117,0,2019/11/20 00:03:57,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.7340722105835398,IVP,Partially Cooled,0.8858947368421053,1.0327880382537842
1118,0,2019/11/20 00:03:58,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.7074819455147503,IVP,Partially Cooled,0.9379473684210526,1.0836026668548584
1119,0,2019/11/20 00:03:59,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.6764667533741737,IVP,Partially Cooled,0.99,1.1321420669555664
1120,0,2019/11/20 00:04:01,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.6698945652657279,IVP,Partially Cooled,1.0,1.1357073783874512
1121,0,2019/11/20 00:04:02,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.5539332248624191,IVP,Cooled,1.1379310344827587,1.545396327972412
1122,0,2019/11/20 00:04:04,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.4030102765231728,IVP,Cooled,1.2758620689655173,1.6694400310516357
1123,0,2019/11/20 00:04:06,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.32156782764626995,IVP,Cooled,1.4137931034482758,1.8270256519317627
1124,0,2019/11/20 00:04:08,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.3138480373686584,IVP,Cooled,1.5517241379310345,1.940542459487915
1125,0,2019/11/20 00:04:10,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.30947640459813774,IVP,Cooled,1.6896551724137931,2.076648712158203
1126,0,2019/11/20 00:04:12,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.30599407758938374,IVP,Cooled,1.8275862068965516,2.187778949737549
1127,0,2019/11/20 00:04:14,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.3030630687376606,IVP,Cooled,1.9655172413793103,2.335336685180664
1128,0,2019/11/20 00:04:17,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.30056476574868113,IVP,Cooled,2.103448275862069,2.458918333053589
1129,0,2019/11/20 00:04:19,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2984768762547764,IVP,Cooled,2.2413793103448274,2.5687129497528076
1130,0,2019/11/20 00:04:22,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2967630647954318,IVP,Cooled,2.3793103448275863,2.7341442108154297
1131,0,2019/11/20 00:04:25,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2953614736335718,IVP,Cooled,2.5172413793103448,2.842540740966797
1132,0,2019/11/20 00:04:28,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2941943381406652,IVP,Cooled,2.655172413793103,2.948904037475586
1133,0,2019/11/20 00:04:31,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2932140461375269,IVP,Cooled,2.793103448275862,3.0965631008148193
1134,0,2019/11/20 00:04:34,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2923894376549605,IVP,Cooled,2.9310344827586206,3.2268548011779785
1135,0,2019/11/20 00:04:37,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2916926801054096,IVP,Cooled,3.0689655172413794,3.3623878955841064
1136,0,2019/11/20 00:04:41,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.29109536836333344,IVP,Cooled,3.206896551724138,3.481884479522705
1137,0,2019/11/20 00:04:45,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2905925272788284,IVP,Cooled,3.3448275862068964,3.63710880279541
1138,0,2019/11/20 00:04:48,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2901779964510938,IVP,Cooled,3.4827586206896552,3.731981039047241
1139,0,2019/11/20 00:04:52,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2898374373324535,IVP,Cooled,3.6206896551724137,3.8970465660095215
1140,0,2019/11/20 00:04:57,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2895568647844974,IVP,Cooled,3.7586206896551726,4.153169870376587
1141,0,2019/11/20 00:05:01,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.28932822315837226,IVP,Cooled,3.896551724137931,4.163457632064819
1142,0,2019/11/20 00:05:05,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.28914505560758774,IVP,Cooled,4.0344827586206895,4.29610538482666
1143,0,2019/11/20 00:05:09,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.28899453317077267,IVP,Cooled,4.172413793103448,4.440380334854126
1144,0,2019/11/20 00:05:14,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2888731742835519,IVP,Cooled,4.310344827586206,4.538436651229858
1145,0,2019/11/20 00:05:19,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.28876854218398734,IVP,Cooled,4.448275862068965,4.664287805557251
1146,0,2019/11/20 00:05:23,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2886749011220563,IVP,Cooled,4.586206896551724,4.786095857620239
1147,0,2019/11/20 00:05:28,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.28859712989942093,IVP,Cooled,4.724137931034482,4.9243528842926025
1148,0,2019/11/20 00:05:33,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.2885411539791458,IVP,Cooled,4.862068965517241,5.0650553703308105
1149,0,2019/11/20 00:05:39,128,0.2,1,30,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.28849397863331916,IVP,Cooled,5.0,5.215020656585693
1150,0,2019/11/20 00:05:39,128,0.2,1,40,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,2.01849152573209,IVP,Failed,0.001,0.2907567024230957
1151,0,2019/11/20 00:05:39,128,0.2,1,40,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,1.8626731137157457,IVP,Partially Cooled,0.05305263157894737,0.3367452621459961
1152,0,2019/11/20 00:05:40,128,0.2,1,40,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,1.5978094034859585,IVP,Partially Cooled,0.10510526315789474,0.37320661544799805
1153,0,2019/11/20 00:05:40,128,0.2,1,40,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,1.3840761288082217,IVP,Partially Cooled,0.1571578947368421,0.4076220989227295
1154,0,2019/11/20 00:05:41,128,0.2,1,40,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,1.2315987150887697,IVP,Partially Cooled,0.20921052631578949,0.43963193893432617
1155,0,2019/11/20 00:05:41,128,0.2,1,40,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,1.1240949359056551,IVP,Partially Cooled,0.26126315789473686,0.4813716411590576
1156,0,2019/11/20 00:05:42,128,0.2,1,40,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,1.0470264207936766,IVP,Partially Cooled,0.3133157894736842,0.5208511352539062
1157,0,2019/11/20 00:05:42,128,0.2,1,40,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.9901090987053882,IVP,Partially Cooled,0.3653684210526316,0.5646600723266602
1158,0,2019/11/20 00:05:43,128,0.2,1,40,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.9465952875401713,IVP,Partially Cooled,0.41742105263157897,0.598832368850708
1159,0,2019/11/20 00:05:43,128,0.2,1,40,20,0,0,-1,HO,Gaussian,GM,0.28822427805043965,2.0185170120204714,0.9120343017853071,IVP,Partially Cooled,0.4694736842105263,0.6475803852081299
