,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
18,0,2019/11/19 23:26:10,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9541232976463832,IVP,Cooled,0.9379473684210526,0.3648262023925781
19,0,2019/11/19 23:26:10,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9507951575308137,IVP,Cooled,0.99,0.38165903091430664
20,0,2019/11/19 23:26:11,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.950210714372141,IVP,Cooled,1.0,0.39115047454833984
21,0,2019/11/19 23:26:11,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9437658615994197,IVP,Cooled,1.1379310344827587,0.4519169330596924
22,0,2019/11/19 23:26:12,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9398092141940316,IVP,Cooled,1.2758620689655173,0.5344133377075195
23,0,2019/11/19 23:26:12,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9375405619641433,IVP,Cooled,1.4137931034482758,0.6239256858825684
24,0,2019/11/19 23:26:13,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9361074496117173,IVP,Cooled,1.5517241379310345,0.7012720108032227
25,0,2019/11/19 23:26:14,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9346044596062472,IVP,Cooled,1.6896551724137931,0.8237152099609375
26,0,2019/11/19 23:26:15,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9320895901028652,IVP,Cooled,1.8275862068965516,0.8915126323699951
27,0,2019/11/19 23:26:16,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9275794881856825,IVP,Cooled,1.9655172413793103,0.9629395008087158
28,0,2019/11/19 23:26:17,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9200270353855462,IVP,Cooled,2.103448275862069,1.059739589691162
29,0,2019/11/19 23:26:18,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9083694571982435,IVP,Cooled,2.2413793103448274,1.1733784675598145
30,0,2019/11/19 23:26:19,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.891672269966933,IVP,Cooled,2.3793103448275863,1.2459733486175537
31,0,2019/11/19 23:26:20,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8695738903718706,IVP,Cooled,2.5172413793103448,1.3381540775299072
32,0,2019/11/19 23:26:22,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8432211422620418,IVP,Cooled,2.655172413793103,1.5341606140136719
33,0,2019/11/19 23:26:24,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8160927207009576,IVP,Cooled,2.793103448275862,1.7019131183624268
34,0,2019/11/19 23:26:25,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.792544597795442,IVP,Cooled,2.9310344827586206,1.7952449321746826
35,0,2019/11/19 23:26:27,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.774161080026915,IVP,Cooled,3.0689655172413794,1.7130587100982666
36,0,2019/11/19 23:26:29,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7602451125258474,IVP,Cooled,3.206896551724138,1.8037919998168945
37,0,2019/11/19 23:26:31,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.749809735901817,IVP,Cooled,3.3448275862068964,1.8893206119537354
38,0,2019/11/19 23:26:33,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.742052633367467,IVP,Cooled,3.4827586206896552,1.9846017360687256
39,0,2019/11/19 23:26:35,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7363519228072773,IVP,Cooled,3.6206896551724137,2.0897023677825928
40,0,2019/11/19 23:26:37,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7322400355680594,IVP,Cooled,3.7586206896551726,2.1982345581054688
41,0,2019/11/19 23:26:39,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7293545871244864,IVP,Cooled,3.896551724137931,2.2440648078918457
42,0,2019/11/19 23:26:42,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7274160776947881,IVP,Cooled,4.0344827586206895,2.3421988487243652
43,0,2019/11/19 23:26:44,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7261924006535795,IVP,Cooled,4.172413793103448,2.4515128135681152
44,0,2019/11/19 23:26:47,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.725486232890999,IVP,Cooled,4.310344827586206,2.5513699054718018
45,0,2019/11/19 23:26:50,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7251265923816935,IVP,Cooled,4.448275862068965,2.7819745540618896
46,0,2019/11/19 23:26:52,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7249536529422725,IVP,Cooled,4.586206896551724,2.7492098808288574
47,0,2019/11/19 23:26:55,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7247951121446571,IVP,Cooled,4.724137931034482,2.846012592315674
48,0,2019/11/19 23:26:58,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7244980643670969,IVP,Cooled,4.862068965517241,2.930718421936035
49,0,2019/11/19 23:27:01,128,0.2,1,10,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7239157977981997,IVP,Cooled,5.0,3.046326160430908
50,0,2019/11/19 23:27:01,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,1.1978829880262207,IVP,Cooled,0.001,0.184218168258667
51,0,2019/11/19 23:27:02,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,1.131075511854323,IVP,Cooled,0.05305263157894737,0.2011728286743164
52,0,2019/11/19 23:27:02,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,1.083711598878847,IVP,Cooled,0.10510526315789474,0.20351195335388184
53,0,2019/11/19 23:27:02,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,1.0475674275289562,IVP,Cooled,0.1571578947368421,0.2117784023284912
54,0,2019/11/19 23:27:02,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,1.0189227638749887,IVP,Cooled,0.20921052631578949,0.2135758399963379
55,0,2019/11/19 23:27:02,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9956786153037551,IVP,Cooled,0.26126315789473686,0.22397089004516602
56,0,2019/11/19 23:27:03,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9764939910781227,IVP,Cooled,0.3133157894736842,0.2372739315032959
57,0,2019/11/19 23:27:03,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9604426657101962,IVP,Cooled,0.3653684210526316,0.4114105701446533
58,0,2019/11/19 23:27:03,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9468532151185847,IVP,Cooled,0.41742105263157897,0.42526912689208984
59,0,2019/11/19 23:27:04,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9352224461963381,IVP,Cooled,0.4694736842105263,0.44289302825927734
60,0,2019/11/19 23:27:04,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.925170875805539,IVP,Cooled,0.5215263157894737,0.4460461139678955
61,0,2019/11/19 23:27:05,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9164094103811378,IVP,Cooled,0.5735789473684211,0.4743785858154297
62,0,2019/11/19 23:27:05,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9087183810167732,IVP,Cooled,0.6256315789473684,0.513434648513794
63,0,2019/11/19 23:27:06,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9019310626719059,IVP,Cooled,0.6776842105263158,0.506662130355835
64,0,2019/11/19 23:27:06,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8959200607679226,IVP,Cooled,0.7297368421052632,0.5119333267211914
65,0,2019/11/19 23:27:07,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8905874467669066,IVP,Cooled,0.7817894736842106,0.5311403274536133
66,0,2019/11/19 23:27:08,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8858562327475872,IVP,Cooled,0.8338421052631579,0.5649580955505371
67,0,2019/11/19 23:27:08,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8816642657386256,IVP,Cooled,0.8858947368421053,0.6049237251281738
68,0,2019/11/19 23:27:09,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.877957597400798,IVP,Cooled,0.9379473684210526,0.6239645481109619
69,0,2019/11/19 23:27:09,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8746900344625862,IVP,Cooled,0.99,0.6520950794219971
70,0,2019/11/19 23:27:10,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8741088830640604,IVP,Cooled,1.0,0.6527671813964844
71,0,2019/11/19 23:27:11,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.867420396122921,IVP,Cooled,1.1379310344827587,0.7390072345733643
72,0,2019/11/19 23:27:12,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8626701093570582,IVP,Cooled,1.2758620689655173,0.8173935413360596
73,0,2019/11/19 23:27:13,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8590569192424734,IVP,Cooled,1.4137931034482758,0.9220964908599854
74,0,2019/11/19 23:27:14,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8557410150045972,IVP,Cooled,1.5517241379310345,1.0094001293182373
75,0,2019/11/19 23:27:15,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8518579827385975,IVP,Cooled,1.6896551724137931,1.1007425785064697
76,0,2019/11/19 23:27:16,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8465028679217719,IVP,Cooled,1.8275862068965516,1.2000107765197754
77,0,2019/11/19 23:27:17,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8387256717989418,IVP,Cooled,1.9655172413793103,1.271388292312622
78,0,2019/11/19 23:27:19,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8275685119573932,IVP,Cooled,2.103448275862069,1.4071354866027832
79,0,2019/11/19 23:27:20,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8121851372433321,IVP,Cooled,2.2413793103448274,1.4756698608398438
80,0,2019/11/19 23:27:22,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7922730971034104,IVP,Cooled,2.3793103448275863,1.5599086284637451
81,0,2019/11/19 23:27:23,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7690091228394461,IVP,Cooled,2.5172413793103448,1.6849772930145264
82,0,2019/11/19 23:27:25,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7461910559557421,IVP,Cooled,2.655172413793103,1.781935214996338
83,0,2019/11/19 23:27:27,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7288738387006379,IVP,Cooled,2.793103448275862,1.8431849479675293
84,0,2019/11/19 23:27:29,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7179630386444356,IVP,Cooled,2.9310344827586206,1.927865982055664
85,0,2019/11/19 23:27:31,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7105680068952666,IVP,Cooled,3.0689655172413794,2.0505564212799072
86,0,2019/11/19 23:27:33,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7052634664427883,IVP,Cooled,3.206896551724138,2.118530035018921
87,0,2019/11/19 23:27:35,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7014289841003345,IVP,Cooled,3.3448275862068964,2.2244741916656494
88,0,2019/11/19 23:27:38,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.6986540254494089,IVP,Cooled,3.4827586206896552,2.303098201751709
89,0,2019/11/19 23:27:40,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.6966547669305043,IVP,Cooled,3.6206896551724137,2.4214534759521484
90,0,2019/11/19 23:27:43,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.695224935373499,IVP,Cooled,3.7586206896551726,2.576199769973755
91,0,2019/11/19 23:27:45,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.6942017565552023,IVP,Cooled,3.896551724137931,2.5962672233581543
92,0,2019/11/19 23:27:48,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.6934840107491674,IVP,Cooled,4.0344827586206895,2.7064623832702637
93,0,2019/11/19 23:27:51,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.6929852702997824,IVP,Cooled,4.172413793103448,2.780480146408081
94,0,2019/11/19 23:27:54,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.6926469346726305,IVP,Cooled,4.310344827586206,2.879437208175659
95,0,2019/11/19 23:27:57,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.6923993560631261,IVP,Cooled,4.448275862068965,2.9774749279022217
96,0,2019/11/19 23:28:00,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.6922003211311519,IVP,Cooled,4.586206896551724,3.0885818004608154
97,0,2019/11/19 23:28:03,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.6920192018987978,IVP,Cooled,4.724137931034482,3.153860092163086
98,0,2019/11/19 23:28:06,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.6918317033829269,IVP,Cooled,4.862068965517241,3.3081178665161133
99,0,2019/11/19 23:28:09,128,0.2,1,20,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.6916238095591031,IVP,Cooled,5.0,3.326327323913574
100,0,2019/11/19 23:28:10,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,1.1970954202192603,IVP,Cooled,0.001,0.18693900108337402
101,0,2019/11/19 23:28:10,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,1.1050932478139548,IVP,Cooled,0.05305263157894737,0.2096853256225586
102,0,2019/11/19 23:28:10,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,1.0467004633601185,IVP,Cooled,0.10510526315789474,0.22128939628601074
103,0,2019/11/19 23:28:10,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,1.0050946523125854,IVP,Cooled,0.1571578947368421,0.2293410301208496
104,0,2019/11/19 23:28:11,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9738143031272786,IVP,Cooled,0.20921052631578949,0.23024892807006836
105,0,2019/11/19 23:28:11,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9495391458322997,IVP,Cooled,0.26126315789473686,0.40239787101745605
106,0,2019/11/19 23:28:11,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9302819320149412,IVP,Cooled,0.3133157894736842,0.4159529209136963
107,0,2019/11/19 23:28:12,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9147336575813204,IVP,Cooled,0.3653684210526316,0.43142271041870117
108,0,2019/11/19 23:28:12,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.9019768995894779,IVP,Cooled,0.41742105263157897,0.43280696868896484
109,0,2019/11/19 23:28:13,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.891348985516916,IVP,Cooled,0.4694736842105263,0.4509401321411133
110,0,2019/11/19 23:28:13,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8823620293753829,IVP,Cooled,0.5215263157894737,0.46864843368530273
111,0,2019/11/19 23:28:14,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.874657345297628,IVP,Cooled,0.5735789473684211,0.4919877052307129
112,0,2019/11/19 23:28:14,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8679706406479013,IVP,Cooled,0.6256315789473684,0.5106039047241211
113,0,2019/11/19 23:28:15,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8621089035067524,IVP,Cooled,0.6776842105263158,0.5443286895751953
114,0,2019/11/19 23:28:15,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8569297721287267,IVP,Cooled,0.7297368421052632,0.5537962913513184
115,0,2019/11/19 23:28:16,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8523281489280907,IVP,Cooled,0.7817894736842106,0.5684981346130371
116,0,2019/11/19 23:28:16,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.848225678333135,IVP,Cooled,0.8338421052631579,0.5799098014831543
117,0,2019/11/19 23:28:17,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8445598977969666,IVP,Cooled,0.8858947368421053,0.6176693439483643
118,0,2019/11/19 23:28:18,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8412795461536624,IVP,Cooled,0.9379473684210526,0.6462528705596924
119,0,2019/11/19 23:28:18,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8383400638205347,IVP,Cooled,0.99,0.6660909652709961
120,0,2019/11/19 23:28:19,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8378109319722152,IVP,Cooled,1.0,0.6817820072174072
121,0,2019/11/19 23:28:20,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8314901213034095,IVP,Cooled,1.1379310344827587,0.7648541927337646
122,0,2019/11/19 23:28:21,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8264921643179339,IVP,Cooled,1.2758620689655173,0.8498485088348389
123,0,2019/11/19 23:28:22,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8220849264929788,IVP,Cooled,1.4137931034482758,0.9376795291900635
124,0,2019/11/19 23:28:23,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.817533994127302,IVP,Cooled,1.5517241379310345,1.0196502208709717
125,0,2019/11/19 23:28:24,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.812084278341179,IVP,Cooled,1.6896551724137931,1.1164958477020264
126,0,2019/11/19 23:28:25,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.8049634841606725,IVP,Cooled,1.8275862068965516,1.1991949081420898
127,0,2019/11/19 23:28:26,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7954003508767625,IVP,Cooled,1.9655172413793103,1.2944388389587402
128,0,2019/11/19 23:28:28,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7826935643837982,IVP,Cooled,2.103448275862069,1.3950259685516357
129,0,2019/11/19 23:28:29,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7664952321958362,IVP,Cooled,2.2413793103448274,1.4762768745422363
130,0,2019/11/19 23:28:31,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7474535086451397,IVP,Cooled,2.3793103448275863,1.578218698501587
131,0,2019/11/19 23:28:32,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7282405337995638,IVP,Cooled,2.5172413793103448,1.6416568756103516
132,0,2019/11/19 23:28:34,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7133568923421485,IVP,Cooled,2.655172413793103,1.7444794178009033
133,0,2019/11/19 23:28:36,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.7053263539794659,IVP,Cooled,2.793103448275862,1.8267908096313477
134,0,2019/11/19 23:28:38,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.701273802735555,IVP,Cooled,2.9310344827586206,1.9014594554901123
135,0,2019/11/19 23:28:40,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.6984737645098913,IVP,Cooled,3.0689655172413794,1.9833247661590576
136,0,2019/11/19 23:28:42,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.6964184146562284,IVP,Cooled,3.206896551724138,2.093005418777466
137,0,2019/11/19 23:28:44,128,0.2,1,30,0,0,0,1,HO,Gaussian,BS,0.6894990608266011,1.1994711402007163,0.6948745874167376,IVP,Cooled,3.3448275862068964,2.1829073429107666
